time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.3250000000e+02,6.7130417780e-03,1.6669563963e-02,7.6028739067e-01,1.8412941319e-01,1.6320298326e-02,2.0278685600e-03,1.3852423514e-02,2.2039348716e+00
7.3300000000e+02,6.7076983098e-03,1.6746311958e-02,7.5755297459e-01,1.8666722213e-01,1.6516332220e-02,2.0196604119e-03,1.3789800375e-02,2.2118592199e+00
7.3350000000e+02,6.7383962444e-03,1.6831857560e-02,7.5398020629e-01,1.8970700671e-01,1.6753710263e-02,2.0327218515e-03,1.3956101082e-02,2.2256231186e+00
7.3400000000e+02,6.7464390168e-03,1.6903595180e-02,7.5320549586e-01,1.9021838563e-01,1.6817147670e-02,2.0544916230e-03,1.4054445019e-02,2.2305862609e+00
7.3450000000e+02,6.7757648951e-03,1.7037232587e-02,7.5108269072e-01,1.9174043131e-01,1.7013124171e-02,2.0806733692e-03,1.4270082951e-02,2.2419384293e+00
7.3500000000e+02,6.7848332095e-03,1.6989525936e-02,7.5092501269e-01,1.9179565160e-01,1.7085299307e-02,2.0899123572e-03,1.4329764898e-02,2.2444283697e+00
7.3550000000e+02,6.7382766828e-03,1.7042630093e-02,7.5085762926e-01,1.9175845867e-01,1.7160669715e-02,2.0831221105e-03,1.4359213474e-02,2.2446944952e+00
7.3600000000e+02,6.7237685494e-03,1.6930330490e-02,7.5060994122e-01,1.9177912450e-01,1.7328117627e-02,2.0870247886e-03,1.4541692830e-02,2.2474089665e+00
7.3650000000e+02,6.7280449598e-03,1.6967019686e-02,7.5031555294e-01,1.9175646493e-01,1.7554697222e-02,2.0883375169e-03,1.4589882752e-02,2.2503627117e+00
7.3700000000e+02,6.6827683931e-03,1.7064537112e-02,7.4955639764e-01,1.9224602083e-01,1.7705111900e-02,2.1036143858e-03,1.4641549737e-02,2.2549582215e+00
7.3750000000e+02,6.7152072008e-03,1.7059236624e-02,7.4747076897e-01,1.9388168969e-01,1.7836570083e-02,2.1098263787e-03,1.4926701056e-02,2.2629902660e+00
7.3800000000e+02,6.7046596370e-03,1.7081805314e-02,7.4565086703e-01,1.9546165570e-01,1.7848370020e-02,2.1098504264e-03,1.5142791868e-02,2.2695143551e+00
7.3850000000e+02,6.7156065845e-03,1.7260176986e-02,7.4419025552e-01,1.9628611154e-01,1.8080941917e-02,2.1391025003e-03,1.5327804953e-02,2.2788973772e+00
7.3900000000e+02,6.6738880080e-03,1.7275869934e-02,7.4296679949e-01,1.9733029059e-01,1.8130361664e-02,2.1472902141e-03,1.5475500096e-02,2.2831501900e+00
7.3950000000e+02,6.6960057405e-03,1.7186931261e-02,7.4147340652e-01,1.9840338211e-01,1.8356815230e-02,2.1583554377e-03,1.5725103704e-02,2.2899964849e+00
7.4000000000e+02,6.6821164559e-03,1.7278479256e-02,7.3986053910e-01,1.9940450033e-01,1.8653010688e-02,2.1728901474e-03,1.5948464024e-02,2.2992249178e+00
7.4050000000e+02,6.6820745966e-03,1.7330140821e-02,7.3877532569e-01,1.9996145350e-01,1.8869587104e-02,2.1975512483e-03,1.6183867040e-02,2.3069707882e+00
7.4100000000e+02,6.6744309952e-03,1.7319045249e-02,7.3749903664e-01,2.0097855317e-01,1.8914287018e-02,2.2063613886e-03,1.6408285541e-02,2.3115032956e+00
7.4150000000e+02,6.6782990501e-03,1.7385798677e-02,7.3788644274e-01,2.0019838587e-01,1.9065479201e-02,2.2046335946e-03,1.6580960868e-02,2.3145565788e+00
7.4200000000e+02,6.6624855360e-03,1.7345019372e-02,7.3678643686e-01,2.0119025838e-01,1.9134728428e-02,2.1992768989e-03,1.6681794516e-02,2.3182958028e+00
7.4250000000e+02,6.6747409141e-03,1.7343567136e-02,7.3499664725e-01,2.0269953590e-01,1.9354089957e-02,2.2116452241e-03,1.6719773620e-02,2.3254825594e+00
7.4300000000e+02,6.7029023189e-03,1.7435281103e-02,7.3345768655e-01,2.0380849172e-01,1.9537493219e-02,2.2016495585e-03,1.6856495526e-02,2.3326007340e+00
7.4350000000e+02,6.7345168273e-03,1.7444387414e-02,7.3232080647e-01,2.0454785534e-01,1.9759385037e-02,2.1982599772e-03,1.6994788933e-02,2.3377258397e+00
7.4400000000e+02,6.7147196500e-03,1.7409403179e-02,7.3048738639e-01,2.0622039168e-01,1.9810093714e-02,2.2035436590e-03,1.7154461725e-02,2.3429286075e+00
7.4450000000e+02,6.7253297502e-03,1.7432500615e-02,7.2781038609e-01,2.0833181881e-01,2.0046765000e-02,2.2177611461e-03,1.7435438584e-02,2.3516541775e+00
7.4500000000e+02,6.7318164299e-03,1.7279050025e-02,7.2674516649e-01,2.0928747130e-01,2.0166003004e-02,2.2066043519e-03,1.7583888399e-02,2.3535257383e+00
7.4550000000e+02,6.7158867374e-03,1.7236876983e-02,7.2592390225e-01,2.0989215115e-01,2.0402808661e-02,2.1814248897e-03,1.7646949329e-02,2.3549089823e+00
7.4600000000e+02,6.6306687434e-03,1.7210880760e-02,7.2484192608e-01,2.1069174287e-01,2.0687131291e-02,2.1966442499e-03,1.7741006009e-02,2.3592479994e+00
7.4650000000e+02,6.6859849009e-03,1.7247388873e-02,7.2128369017e-01,2.1336899208e-01,2.1232975825e-02,2.2117287502e-03,1.7969239408e-02,2.3736337002e+00
7.4700000000e+02,6.6693468378e-03,1.7266475701e-02,7.1985487557e-01,2.1449741261e-01,2.1357950853e-02,2.2154523983e-03,1.8138486036e-02,2.3789016811e+00
7.4750000000e+02,6.6709933401e-03,1.7268583709e-02,7.1803572540e-01,2.1592168230e-01,2.1590617285e-02,2.2254758987e-03,1.8286922066e-02,2.3843257983e+00
7.4800000000e+02,6.7517219179e-03,1.7375643670e-02,7.1519044874e-01,2.1811696581e-01,2.1758669657e-02,2.2308389348e-03,1.8575711273e-02,2.3957144616e+00
7.4850000000e+02,6.7434249088e-03,1.7316124443e-02,7.1414569073e-01,2.1896645249e-01,2.1953452225e-02,2.2444090772e-03,1.8630446132e-02,2.3996802747e+00
7.4900000000e+02,6.7658705938e-03,1.7195306946e-02,7.1316643990e-01,2.1979008936e-01,2.2017818787e-02,2.2599510702e-03,1.8804523346e-02,2.4031299565e+00
7.4950000000e+02,6.7965362582e-03,1.7162231455e-02,7.1255544423e-01,2.1996783795e-01,2.2315511223e-02,2.2592731950e-03,1.8943165693e-02,2.4052266472e+00
7.5000000000e+02,6.8458040115e-03,1.6998226446e-02,7.1153737838e-01,2.2085443454e-01,2.2523444885e-02,2.2648821786e-03,1.8975829556e-02,2.4087621962e+00
7.5050000000e+02,6.9317871787e-03,1.7133461850e-02,7.0987474203e-01,2.2165209985e-01,2.2846814014e-02,2.2927846825e-03,1.9268310399e-02,2.4210220844e+00
7.5100000000e+02,6.9195041189e-03,1.7232010856e-02,7.0974582477e-01,2.2129010820e-01,2.3017789039e-02,2.3158634941e-03,1.9478899528e-02,2.4257758450e+00
7.5150000000e+02,6.8286975415e-03,1.7194365810e-02,7.0937415070e-01,2.2177771598e-01,2.3024826451e-02,2.3264728215e-03,1.9473770704e-02,2.4250766266e+00
7.5200000000e+02,6.8405692035e-03,1.7184762910e-02,7.0805482325e-01,2.2262001179e-01,2.3212794181e-02,2.3305450065e-03,1.9756493662e-02,2.4311519593e+00
7.5250000000e+02,6.8931427181e-03,1.7195796811e-02,7.0509084335e-01,2.2501797909e-01,2.3484957347e-02,2.3535845980e-03,1.9963696088e-02,2.4417980008e+00
7.5300000000e+02,6.9139825014e-03,1.7196128021e-02,7.0401193125e-01,2.2568591474e-01,2.3689237032e-02,2.3597639362e-03,2.0143042520e-02,2.4471157630e+00
7.5350000000e+02,6.9244961865e-03,1.7257643270e-02,7.0133483248e-01,2.2787067016e-01,2.3825498879e-02,2.3717679495e-03,2.0415091077e-02,2.4547535699e+00
7.5400000000e+02,6.9568204160e-03,1.7405329095e-02,6.9872685644e-01,2.3013040012e-01,2.3882084999e-02,2.3825746221e-03,2.0515934306e-02,2.4626443842e+00
7.5450000000e+02,6.9955390141e-03,1.7278316104e-02,6.9798569534e-01,2.3089806547e-01,2.3979517987e-02,2.3794780470e-03,2.0483388038e-02,2.4638824276e+00
7.5500000000e+02,6.9667752288e-03,1.7186904571e-02,6.9667602893e-01,2.3209977297e-01,2.4032765825e-02,2.3771450080e-03,2.0660607470e-02,2.4657366513e+00
7.5550000000e+02,7.0155187770e-03,1.7238704886e-02,6.9399729972e-01,2.3428937397e-01,2.4193458454e-02,2.3941740761e-03,2.0871470116e-02,2.4737612771e+00
7.5600000000e+02,7.0569590020e-03,1.7208065771e-02,6.9164503282e-01,2.3645283704e-01,2.4246072920e-02,2.3847900608e-03,2.1006242381e-02,2.4783711451e+00
7.5650000000e+02,7.0824818903e-03,1.7030274602e-02,6.8903938261e-01,2.3894356860e-01,2.4338834445e-02,2.3860878664e-03,2.1179369986e-02,2.4817686719e+00
7.5700000000e+02,7.1114529485e-03,1.6989387251e-02,6.8784674320e-01,2.3991136730e-01,2.4390013453e-02,2.3887246721e-03,2.1362311178e-02,2.4856867762e+00
7.5750000000e+02,7.1746767621e-03,1.7002739324e-02,6.8498119559e-01,2.4226235905e-01,2.4617330694e-02,2.3909167829e-03,2.1570781789e-02,2.4947573519e+00
7.5800000000e+02,7.2003655638e-03,1.6964985905e-02,6.8372834525e-01,2.4296171090e-01,2.4863306117e-02,2.4096186889e-03,2.1871667576e-02,2.4994554536e+00
7.5850000000e+02,7.2070973187e-03,1.6974191351e-02,6.8255928377e-01,2.4356637959e-01,2.5184015183e-02,2.4252403477e-03,2.2083792440e-02,2.5050865360e+00
7.5900000000e+02,7.2705713844e-03,1.6977855659e-02,6.8208339914e-01,2.4365960450e-01,2.5224999625e-02,2.4190966992e-03,2.2364472993e-02,2.5106626259e+00
7.5950000000e+02,7.2591911289e-03,1.6830172627e-02,6.8094967700e-01,2.4454821197e-01,2.5424799510e-02,2.4130923856e-03,2.2574855385e-02,2.5115960723e+00
7.6000000000e+02,7.2063118879e-03,1.6820559506e-02,6.8009136967e-01,2.4503543316e-01,2.5566669683e-02,2.4371045510e-03,2.2842551534e-02,2.5144920202e+00
7.6050000000e+02,7.2001882336e-03,1.6776957957e-02,6.7652777470e-01,2.4823413536e-01,2.5660521424e-02,2.4546862844e-03,2.3145736047e-02,2.5226817878e+00
7.6100000000e+02,7.2359215432e-03,1.6673692682e-02,6.7460940292e-01,2.4953110922e-01,2.5971979312e-02,2.4657277478e-03,2.3512166574e-02,2.5286101000e+00
7.6150000000e+02,7.2665812865e-03,1.6722445867e-02,6.7101604368e-01,2.5249568459e-01,2.6248890323e-02,2.4760251600e-03,2.3774329089e-02,2.5387559455e+00
7.6200000000e+02,7.2606489209e-03,1.6658030534e-02,6.6829827352e-01,2.5490488451e-01,2.6559643615e-02,2.4837041125e-03,2.3834814787e-02,2.5443562246e+00
7.6250000000e+02,7.2369573194e-03,1.6572004489e-02,6.6718437562e-01,2.5600222375e-01,2.6623463222e-02,2.4792605175e-03,2.3901715089e-02,2.5447996413e+00
7.6300000000e+02,7.2577906789e-03,1.6462626311e-02,6.6518254666e-01,2.5784670898e-01,2.6706376237e-02,2.4832272651e-03,2.4060723873e-02,2.5484858867e+00
7.6350000000e+02,7.3392342312e-03,1.6447730532e-02,6.6430509666e-01,2.5819102119e-01,2.6956790104e-02,2.5006563607e-03,2.4259470917e-02,2.5540957101e+00
7.6400000000e+02,7.4041532731e-03,1.6393516931e-02,6.6220782026e-01,2.5972171757e-01,2.7091113729e-02,2.5217095924e-03,2.4659968646e-02,2.5621285316e+00
7.6450000000e+02,7.4365617068e-03,1.6396908202e-02,6.5829109383e-01,2.6321139466e-01,2.7257257668e-02,2.5023556848e-03,2.4904428247e-02,2.5710661507e+00
7.6500000000e+02,7.4396064712e-03,1.6372528413e-02,6.5611726523e-01,2.6512496489e-01,2.7359166102e-02,2.4995603713e-03,2.5086908530e-02,2.5755836814e+00
7.6550000000e+02,7.4235319538e-03,1.6314344200e-02,6.5298833585e-01,2.6782219627e-01,2.7717680767e-02,2.4845000551e-03,2.5249410905e-02,2.5809459543e+00
7.6600000000e+02,7.4784637590e-03,1.6348700803e-02,6.5122481875e-01,2.6897032891e-01,2.8072792317e-02,2.4963418446e-03,2.5408553623e-02,2.5882497490e+00
7.6650000000e+02,7.5648401438e-03,1.6374503111e-02,6.4994329897e-01,2.6977751262e-01,2.8332515861e-02,2.5119440977e-03,2.5495385198e-02,2.5932047614e+00
7.6700000000e+02,7.5684807724e-03,1.6270347894e-02,6.5010364066e-01,2.6956075962e-01,2.8523733733e-02,2.5140988729e-03,2.5458938441e-02,2.5934585333e+00
7.6750000000e+02,7.5902349219e-03,1.6200842657e-02,6.4808846228e-01,2.7131646447e-01,2.8793556254e-02,2.4874717596e-03,2.5522967659e-02,2.5951179670e+00
7.6800000000e+02,7.6025735984e-03,1.6101072386e-02,6.4680118881e-01,2.7191462844e-01,2.9333887427e-02,2.4878845860e-03,2.5758764752e-02,2.5996498231e+00
7.6850000000e+02,7.5753279526e-03,1.5934162076e-02,6.4594576543e-01,2.7270795584e-01,2.9292695365e-02,2.4802913315e-03,2.6063802003e-02,2.5998527492e+00
7.6900000000e+02,7.5913776786e-03,1.5977870159e-02,6.4312062128e-01,2.7482305940e-01,2.9543141701e-02,2.4867540799e-03,2.6457175699e-02,2.6089822675e+00
7.6950000000e+02,7.5936140817e-03,1.6003388931e-02,6.3832458868e-01,2.7873130623e-01,3.0065302483e-02,2.4935401825e-03,2.6788259412e-02,2.6200641639e+00
7.7000000000e+02,7.5190203664e-03,1.5968905921e-02,6.3566231648e-01,2.8128064854e-01,3.0165360848e-02,2.5010791134e-03,2.6902668737e-02,2.6206262738e+00
7.7050000000e+02,7.4701305622e-03,1.5939125368e-02,6.3614635921e-01,2.8072933402e-01,3.0224692579e-02,2.4940908983e-03,2.6996267361e-02,2.6198242706e+00
7.7100000000e+02,7.4554515761e-03,1.5823941152e-02,6.3470526353e-01,2.8131985964e-01,3.0670020365e-02,2.5035959108e-03,2.7521867818e-02,2.6241336778e+00
7.7150000000e+02,7.4873684190e-03,1.5831334416e-02,6.3145221247e-01,2.8315039267e-01,3.1453684995e-02,2.5402935333e-03,2.8084713502e-02,2.6391939611e+00
7.7200000000e+02,7.5053542510e-03,1.5663069327e-02,6.3134400743e-01,2.8284924245e-01,3.1982528974e-02,2.5547036730e-03,2.8101093892e-02,2.6400657448e+00
7.7250000000e+02,7.4813693832e-03,1.5494459612e-02,6.2961018247e-01,2.8439037939e-01,3.2329334472e-02,2.5629251588e-03,2.8131349515e-02,2.6409346155e+00
7.7300000000e+02,7.4666236270e-03,1.5319284112e-02,6.2956219709e-01,2.8390601753e-01,3.2843365240e-02,2.5725204168e-03,2.8329991988e-02,2.6417493607e+00
7.7350000000e+02,7.4523175381e-03,1.5253378009e-02,6.2920409052e-01,2.8361509327e-01,3.3244010561e-02,2.5734951104e-03,2.8657614988e-02,2.6445135066e+00
7.7400000000e+02,7.4244405643e-03,1.5208874482e-02,6.2837528108e-01,2.8394157707e-01,3.3670097969e-02,2.5751782178e-03,2.8804550620e-02,2.6459054507e+00
7.7450000000e+02,7.3929494146e-03,1.5187946162e-02,6.2816548642e-01,2.8381072377e-01,3.3936734463e-02,2.5603839089e-03,2.8945775857e-02,2.6452112961e+00
7.7500000000e+02,7.4361417566e-03,1.5094011851e-02,6.2508351065e-01,2.8657204508e-01,3.4186774985e-02,2.5599686943e-03,2.9067546987e-02,2.6500890031e+00
7.7550000000e+02,7.4212275135e-03,1.5045638867e-02,6.2337727878e-01,2.8748607176e-01,3.4573363989e-02,2.5743954469e-03,2.9522023647e-02,2.6563066357e+00
7.7600000000e+02,7.3744624196e-03,1.4917863791e-02,6.2140671079e-01,2.8898663633e-01,3.4788239114e-02,2.5875733752e-03,2.9938514175e-02,2.6580854577e+00
7.7650000000e+02,7.3108714023e-03,1.4815606778e-02,6.2009006176e-01,2.9005690225e-01,3.4933241756e-02,2.5810378195e-03,3.0212278241e-02,2.6582715076e+00
7.7700000000e+02,7.2535159804e-03,1.4742484944e-02,6.1952775444e-01,2.9043405148e-01,3.5191800107e-02,2.5798667042e-03,3.0270526343e-02,2.6578977556e+00
7.7750000000e+02,7.2163313435e-03,1.4705452892e-02,6.1794092457e-01,2.9195499723e-01,3.5102878294e-02,2.5826130233e-03,3.0496802649e-02,2.6559129474e+00
7.7800000000e+02,7.1818851088e-03,1.4568252617e-02,6.1624483538e-01,2.9357144553e-01,3.5163864090e-02,2.5894141124e-03,3.0680303163e-02,2.6536436477e+00
7.7850000000e+02,7.1743976706e-03,1.4587250375e-02,6.1438589489e-01,2.9466424502e-01,3.5557324779e-02,2.5887558564e-03,3.1042131407e-02,2.6582794415e+00
7.7900000000e+02,7.2146011593e-03,1.4562399853e-02,6.1067086427e-01,2.9746953709e-01,3.5951689330e-02,2.6056640453e-03,3.1525244249e-02,2.6686831543e+00
7.7950000000e+02,7.1911226174e-03,1.4439684013e-02,6.0938507597e-01,2.9860286937e-01,3.6028747884e-02,2.6102215790e-03,3.1742278566e-02,2.6689816904e+00
7.8000000000e+02,7.1631525463e-03,1.4344605582e-02,6.0778189650e-01,2.9955840107e-01,3.6590633566e-02,2.6120204678e-03,3.1949290265e-02,2.6737016342e+00
7.8050000000e+02,7.1158987901e-03,1.4302034005e-02,6.0595922687e-01,3.0132238949e-01,3.6684501648e-02,2.5829618669e-03,3.2032987322e-02,2.6723455152e+00
7.8100000000e+02,7.1484074267e-03,1.4320906885e-02,6.0440510585e-01,3.0229140845e-01,3.6916113214e-02,2.5831652740e-03,3.2334892898e-02,2.6770167835e+00
7.8150000000e+02,7.1748357725e-03,1.4375472738e-02,6.0059112427e-01,3.0543513258e-01,3.7352025236e-02,2.5957034749e-03,3.2475705925e-02,2.6870833347e+00
7.8200000000e+02,7.0929726444e-03,1.4332882268e-02,5.9853209948e-01,3.0725023777e-01,3.7604284348e-02,2.5823506047e-03,3.2605172886e-02,2.6869215180e+00
7.8250000000e+02,7.0217035897e-03,1.4239844731e-02,5.9548276251e-01,3.1021848146e-01,3.7846674129e-02,2.5768729766e-03,3.2613660606e-02,2.6870308978e+00
7.8300000000e+02,6.9499269053e-03,1.4257275364e-02,5.9374186004e-01,3.1186792444e-01,3.7957756304e-02,2.5731193167e-03,3.2652137634e-02,2.6871368038e+00
7.8350000000e+02,6.8932598518e-03,1.4103414689e-02,5.9128751771e-01,3.1408008342e-01,3.8243248281e-02,2.5826504245e-03,3.2809825623e-02,2.6862147071e+00
7.8400000000e+02,6.8287091891e-03,1.4030644918e-02,5.8960748906e-01,3.1584952878e-01,3.8372527674e-02,2.5748319805e-03,3.2736268393e-02,2.6834367451e+00
7.8450000000e+02,6.8146715280e-03,1.3962190523e-02,5.8801410864e-01,3.1669354082e-01,3.8910840486e-02,2.6027842713e-03,3.3001863734e-02,2.6855715985e+00
7.8500000000e+02,6.7679669393e-03,1.3819915738e-02,5.8693335985e-01,3.1742670584e-01,3.9093382527e-02,2.5975594865e-03,3.3361109616e-02,2.6839584283e+00
7.8550000000e+02,6.7449140078e-03,1.3753135891e-02,5.8426780978e-01,3.2012845138e-01,3.9228097537e-02,2.6015213205e-03,3.3276070079e-02,2.6825392731e+00
7.8600000000e+02,6.7234588239e-03,1.3732520644e-02,5.8284386906e-01,3.2095547047e-01,3.9519954273e-02,2.6118570214e-03,3.3612869713e-02,2.6847281254e+00
7.8650000000e+02,6.6736278863e-03,1.3550562256e-02,5.8175635167e-01,3.2210275662e-01,3.9450032694e-02,2.6252287324e-03,3.3841440136e-02,2.6808491514e+00
7.8700000000e+02,6.6325945379e-03,1.3427290665e-02,5.8155910639e-01,3.2223138024e-01,3.9641771074e-02,2.6538315152e-03,3.3854025576e-02,2.6785386385e+00
7.8750000000e+02,6.5761209832e-03,1.3290416414e-02,5.7779225211e-01,3.2608937741e-01,3.9306158441e-02,2.6631164183e-03,3.4282558231e-02,2.6786807472e+00
7.8800000000e+02,6.5258437867e-03,1.3157863280e-02,5.7719736972e-01,3.2674514815e-01,3.9274758395e-02,2.6472315966e-03,3.4451785071e-02,2.6742266346e+00
7.8850000000e+02,6.5135097117e-03,1.3024631696e-02,5.7768902099e-01,3.2608229098e-01,3.9567146201e-02,2.6301135117e-03,3.4493286910e-02,2.6690108986e+00
7.8900000000e+02,6.5129072290e-03,1.3010319493e-02,5.7715815852e-01,3.2674866794e-01,3.9366964285e-02,2.6164037916e-03,3.4586578750e-02,2.6672728615e+00
7.8950000000e+02,6.4866791541e-03,1.2869007842e-02,5.7362866159e-01,3.3052498262e-01,3.9344290878e-02,2.6290744814e-03,3.4517303431e-02,2.6649217655e+00
7.9000000000e+02,6.4983832716e-03,1.2933646670e-02,5.7205768783e-01,3.3130366528e-01,3.9509991777e-02,2.6564817646e-03,3.5040143406e-02,2.6693045706e+00
7.9050000000e+02,6.4429475559e-03,1.2862549972e-02,5.7133828523e-01,3.3194332681e-01,3.9503716971e-02,2.6517756808e-03,3.5257397783e-02,2.6662443737e+00
7.9100000000e+02,6.3854539943e-03,1.2820610051e-02,5.7015123819e-01,3.3286708623e-01,3.9589485788e-02,2.6511061880e-03,3.5535019560e-02,2.6653606747e+00
7.9150000000e+02,6.2814913626e-03,1.2703345836e-02,5.6795027612e-01,3.3471091743e-01,3.9634769068e-02,2.6626068826e-03,3.6056593295e-02,2.6637405292e+00
7.9200000000e+02,6.2691405406e-03,1.2659040159e-02,5.6593058364e-01,3.3542539443e-01,4.0497049295e-02,2.6694422274e-03,3.6549349704e-02,2.6706759292e+00
7.9250000000e+02,6.2571912439e-03,1.2649650074e-02,5.6405263913e-01,3.3681162675e-01,4.0841737249e-02,2.6447189115e-03,3.6742436641e-02,2.6732967407e+00
7.9300000000e+02,6.2316322789e-03,1.2642513011e-02,5.6364973108e-01,3.3725340186e-01,4.0586511244e-02,2.6540043687e-03,3.6982206156e-02,2.6702636752e+00
7.9350000000e+02,6.1920397324e-03,1.2608049409e-02,5.6247108389e-01,3.3792232101e-01,4.0615039649e-02,2.6785642125e-03,3.7512902093e-02,2.6739274957e+00
7.9400000000e+02,6.1293575379e-03,1.2581424494e-02,5.5863928869e-01,3.4181529399e-01,4.0462893133e-02,2.6801557466e-03,3.7691586410e-02,2.6724854598e+00
7.9450000000e+02,6.1222783449e-03,1.2461782923e-02,5.5675975158e-01,3.4332773934e-01,4.0519937666e-02,2.7014394018e-03,3.8107070744e-02,2.6715402577e+00
7.9500000000e+02,6.1244456090e-03,1.2423533159e-02,5.5334313622e-01,3.4624999563e-01,4.0610257649e-02,2.7068569121e-03,3.8541774823e-02,2.6720530455e+00
7.9550000000e+02,6.1105968420e-03,1.2485085754e-02,5.5043059093e-01,3.4899482870e-01,4.0763396320e-02,2.7005635338e-03,3.8514937918e-02,2.6731012153e+00
7.9600000000e+02,6.1147988088e-03,1.2464749307e-02,5.4956504122e-01,3.4909548700e-01,4.1135324294e-02,2.6913612190e-03,3.8933238146e-02,2.6747385562e+00
7.9650000000e+02,6.0576990563e-03,1.2341267316e-02,5.4827913752e-01,3.4977715751e-01,4.1446814495e-02,2.7039544445e-03,3.9393969660e-02,2.6747395126e+00
7.9700000000e+02,6.0352201378e-03,1.2268765372e-02,5.4532684904e-01,3.5234344721e-01,4.1542327828e-02,2.6898066973e-03,3.9793583721e-02,2.6759397029e+00
7.9750000000e+02,6.0317981937e-03,1.2179875845e-02,5.4442808961e-01,3.5232844357e-01,4.2054439724e-02,2.7262734741e-03,4.0251079581e-02,2.6804021392e+00
7.9800000000e+02,5.9894006397e-03,1.2257329049e-02,5.4456334700e-01,3.5184995538e-01,4.2255596706e-02,2.7427144856e-03,4.0341656733e-02,2.6817714221e+00
7.9850000000e+02,5.9514299616e-03,1.2215846208e-02,5.4415175115e-01,3.5171568869e-01,4.2662261447e-02,2.7669156800e-03,4.0536106865e-02,2.6825756082e+00
7.9900000000e+02,5.9017495667e-03,1.2174944595e-02,5.4435946924e-01,3.5152603271e-01,4.2494085859e-02,2.7617919642e-03,4.0781926067e-02,2.6794905377e+00
7.9950000000e+02,5.8694881043e-03,1.2092160856e-02,5.4250076456e-01,3.5330770559e-01,4.2520654526e-02,2.7757791759e-03,4.0933447183e-02,2.6767093443e+00
8.0000000000e+02,5.8450808941e-03,1.2060695340e-02,5.4180714113e-01,3.5370188869e-01,4.2794682080e-02,2.7611552583e-03,4.1029356609e-02,2.6769494527e+00
8.0050000000e+02,5.8185568404e-03,1.2085599685e-02,5.3889272201e-01,3.5570879237e-01,4.3555535814e-02,2.7743592218e-03,4.1164434062e-02,2.6814278982e+00
8.0100000000e+02,5.7481188981e-03,1.2057427534e-02,5.3743338925e-01,3.5681080172e-01,4.3882523163e-02,2.7881092100e-03,4.1279630225e-02,2.6790800790e+00
8.0150000000e+02,5.7096451978e-03,1.1957014175e-02,5.3823180728e-01,3.5573607838e-01,4.3930243370e-02,2.7959373919e-03,4.1639274209e-02,2.6783880055e+00
8.0200000000e+02,5.6623727895e-03,1.1781444041e-02,5.3858196804e-01,3.5496743574e-01,4.4464748965e-02,2.8098830236e-03,4.1732147404e-02,2.6751836086e+00
8.0250000000e+02,5.6162400986e-03,1.1804716418e-02,5.3871250007e-01,3.5428412121e-01,4.5029644136e-02,2.8233751827e-03,4.1729402884e-02,2.6740808527e+00
8.0300000000e+02,5.5851764131e-03,1.1860791841e-02,5.3755110959e-01,3.5486950146e-01,4.5547596673e-02,2.8442576180e-03,4.1741566408e-02,2.6782008650e+00
8.0350000000e+02,5.5173252311e-03,1.1805183456e-02,5.3490857414e-01,3.5704556380e-01,4.5805817421e-02,2.8467919920e-03,4.2070743965e-02,2.6771592331e+00
8.0400000000e+02,5.5005189057e-03,1.1816538604e-02,5.3148687539e-01,3.5971058917e-01,4.6052558347e-02,2.8592014738e-03,4.2573718103e-02,2.6796934035e+00
8.0450000000e+02,5.4250425970e-03,1.1715819118e-02,5.3079102727e-01,3.5996659211e-01,4.6163837492e-02,2.8561581461e-03,4.3081523273e-02,2.6778104533e+00
8.0500000000e+02,5.3879963563e-03,1.1629638356e-02,5.3014396686e-01,3.6074825464e-01,4.6069357448e-02,2.8603097787e-03,4.3160476558e-02,2.6727478650e+00
8.0550000000e+02,5.3904128795e-03,1.1645241676e-02,5.2952462418e-01,3.6096710970e-01,4.6335130254e-02,2.8671087115e-03,4.3270372601e-02,2.6741360973e+00
8.0600000000e+02,5.3354672178e-03,1.1748803324e-02,5.2610482378e-01,3.6369801325e-01,4.6757013225e-02,2.8918019579e-03,4.3464077244e-02,2.6766333375e+00
8.0650000000e+02,5.2788666233e-03,1.1764710878e-02,5.2361113533e-01,3.6553219743e-01,4.7044566798e-02,2.9143592796e-03,4.3854163670e-02,2.6807964113e+00
8.0700000000e+02,5.2286393284e-03,1.1703549899e-02,5.2184067132e-01,3.6742924217e-01,4.6912243716e-02,2.9215555639e-03,4.3964098004e-02,2.6788170157e+00
8.0750000000e+02,5.1864210480e-03,1.1838320660e-02,5.2188306455e-01,3.6721080335e-01,4.7048976733e-02,2.9394585417e-03,4.3892955120e-02,2.6797537417e+00
8.0800000000e+02,5.1086518383e-03,1.1817616685e-02,5.2154627985e-01,3.6731915576e-01,4.7083793077e-02,2.9670451846e-03,4.4157457604e-02,2.6776426602e+00
8.0850000000e+02,5.0938023661e-03,1.1802318964e-02,5.2188061925e-01,3.6622095727e-01,4.7705321658e-02,3.0091718649e-03,4.4287808628e-02,2.6787492737e+00
8.0900000000e+02,5.0178170753e-03,1.1772321938e-02,5.2085888772e-01,3.6673711062e-01,4.8136735966e-02,3.0371144364e-03,4.4440012250e-02,2.6809827724e+00
