time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
3.0900000000e+02,2.2875812613e-03,9.8861919808e-03,6.9275432949e-01,2.4377131224e-01,2.9357892234e-02,6.1726527275e-04,2.1325427515e-02,2.2011673129e+00,6.3146442876e-03,3.2082722754e+00
3.0950000000e+02,2.2536852627e-03,9.8611626560e-03,6.9561892753e-01,2.4181278608e-01,2.8865639292e-02,5.9768893093e-04,2.0990110244e-02,2.1879346919e+00,6.0704551160e-03,3.2126551318e+00
3.1000000000e+02,2.2388881866e-03,9.8010446129e-03,6.9683710187e-01,2.4120937971e-01,2.8538255696e-02,5.8627632215e-04,2.0789053600e-02,2.1796371661e+00,5.9124503851e-03,3.2164390405e+00
3.1050000000e+02,2.2589644093e-03,9.8536100175e-03,6.9914139250e-01,2.3911375981e-01,2.8369560246e-02,5.7835069977e-04,2.0684362310e-02,2.1761433017e+00,5.8016780662e-03,3.2264849571e+00
3.1100000000e+02,2.2652238858e-03,9.9484921235e-03,6.9868615792e-01,2.3955513672e-01,2.8331823459e-02,5.7118016756e-04,2.0641985721e-02,2.1763957399e+00,5.6611167441e-03,3.2383107397e+00
3.1150000000e+02,2.2813824417e-03,1.0039608912e-02,6.9888328821e-01,2.3948522528e-01,2.8232887983e-02,5.6675389547e-04,2.0510853277e-02,2.1739105999e+00,5.5224171953e-03,3.2576707837e+00
3.1200000000e+02,2.3129130242e-03,1.0126327753e-02,7.0036287299e-01,2.3797762065e-01,2.8455219287e-02,5.5198542714e-04,2.0213060872e-02,2.1712096096e+00,5.4033919585e-03,3.2688863894e+00
3.1250000000e+02,2.2987918070e-03,1.0211117001e-02,7.0232027353e-01,2.3666846975e-01,2.8071486701e-02,5.3802266714e-04,1.9891838537e-02,2.1619288018e+00,5.2607987739e-03,3.2747841488e+00
3.1300000000e+02,2.2795799306e-03,1.0207618069e-02,7.0204942889e-01,2.3695199927e-01,2.8175139196e-02,5.2770808824e-04,1.9808526554e-02,2.1619785014e+00,5.0897182771e-03,3.2782157717e+00
3.1350000000e+02,2.2564640502e-03,1.0289716908e-02,7.0300945852e-01,2.3581310768e-01,2.8194422673e-02,5.1967852260e-04,1.9917151640e-02,2.1616112180e+00,4.9580374183e-03,3.2910699240e+00
3.1400000000e+02,2.2677392941e-03,1.0346281512e-02,7.0265756194e-01,2.3620760999e-01,2.8036791425e-02,5.0860856920e-04,1.9975407272e-02,2.1610954148e+00,4.8519954748e-03,3.2976370390e+00
3.1450000000e+02,2.2828541391e-03,1.0401079705e-02,7.0386967095e-01,2.3497687361e-01,2.8011520325e-02,4.9606731009e-04,1.9961933956e-02,2.1565630694e+00,4.7470431519e-03,3.3084700417e+00
3.1500000000e+02,2.2933533334e-03,1.0480682543e-02,7.0512252730e-01,2.3363688069e-01,2.8058136006e-02,4.8213952863e-04,1.9926280592e-02,2.1558304825e+00,4.6893333856e-03,3.3189483227e+00
3.1550000000e+02,2.3098699081e-03,1.0569032217e-02,7.0489363121e-01,2.3382687796e-01,2.8104712240e-02,4.7266346115e-04,1.9823213006e-02,2.1568169273e+00,4.6226728258e-03,3.3305849926e+00
3.1600000000e+02,2.3046549405e-03,1.0546533865e-02,7.0588252793e-01,2.3320976657e-01,2.8016617697e-02,4.6575524486e-04,1.9574143754e-02,2.1513216886e+00,4.5521265782e-03,3.3401430729e+00
3.1650000000e+02,2.3118411726e-03,1.0682555435e-02,7.0654605526e-01,2.3229107503e-01,2.8196390640e-02,4.5986490338e-04,1.9512217557e-02,2.1537907212e+00,4.4599204318e-03,3.3545887663e+00
3.1700000000e+02,2.3117005567e-03,1.0670991619e-02,7.1160456975e-01,2.2795464604e-01,2.7661897412e-02,4.4759457129e-04,1.9348600054e-02,2.1423472484e+00,4.3973822569e-03,3.3756823344e+00
3.1750000000e+02,2.3259154275e-03,1.0615814144e-02,7.1356638236e-01,2.2658965478e-01,2.7334185016e-02,4.3914122913e-04,1.9128907043e-02,2.1327526706e+00,4.3076807202e-03,3.3872732796e+00
3.1800000000e+02,2.3169345531e-03,1.0677745383e-02,7.1449364959e-01,2.2599520645e-01,2.7006394012e-02,4.2468475941e-04,1.9085385250e-02,2.1276332707e+00,4.1882772397e-03,3.3939072147e+00
3.1850000000e+02,2.3278075460e-03,1.0731396922e-02,7.1352550570e-01,2.2715556772e-01,2.6785484338e-02,4.1396909522e-04,1.9060268674e-02,2.1278692958e+00,4.1271337768e-03,3.4042849480e+00
3.1900000000e+02,2.3163144129e-03,1.0765667809e-02,7.1469365865e-01,2.2643240337e-01,2.6449439745e-02,4.0482401559e-04,1.8937692000e-02,2.1189650082e+00,4.0749070363e-03,3.4130791110e+00
3.1950000000e+02,2.3225271351e-03,1.0814589917e-02,7.1430526017e-01,2.2727157054e-01,2.6140380737e-02,3.9330812647e-04,1.8752363373e-02,2.1146873497e+00,4.0125492693e-03,3.4201126552e+00
3.2000000000e+02,2.3323481303e-03,1.0883266682e-02,7.1389540579e-01,2.2782750590e-01,2.5935936928e-02,3.8644105057e-04,1.8739095516e-02,2.1142745442e+00,3.9812932341e-03,3.4340974234e+00
3.2050000000e+02,2.3857263088e-03,1.1021304214e-02,7.1479353570e-01,2.2714350266e-01,2.5811054368e-02,3.8117563232e-04,1.8463701117e-02,2.1131179706e+00,4.0012090822e-03,3.4464042178e+00
3.2100000000e+02,2.4093112996e-03,1.1025999224e-02,7.1505791214e-01,2.2752141640e-01,2.5380706174e-02,3.7067677597e-04,1.8233977988e-02,2.1070660949e+00,3.9502250000e-03,3.4505597191e+00
3.2150000000e+02,2.4086115101e-03,1.0924397151e-02,7.1826163395e-01,2.2508346962e-01,2.5001267861e-02,3.6021168120e-04,1.7960408226e-02,2.0946118154e+00,3.9419928761e-03,3.4603422343e+00
3.2200000000e+02,2.3847688864e-03,1.0926292457e-02,7.2081859144e-01,2.2306763164e-01,2.4587532470e-02,3.4984776748e-04,1.7865335340e-02,2.0847279867e+00,3.8802995062e-03,3.4726811736e+00
3.2250000000e+02,2.3669794220e-03,1.1065981749e-02,7.2151178360e-01,2.2262902502e-01,2.4196891266e-02,3.4189247419e-04,1.7887446468e-02,2.0805590956e+00,3.8058838991e-03,3.4829292438e+00
3.2300000000e+02,2.3514184288e-03,1.1064386195e-02,7.2278560477e-01,2.2216790626e-01,2.3721004522e-02,3.3525713462e-04,1.7574422685e-02,2.0714185091e+00,3.7750569521e-03,3.4902872404e+00
3.2350000000e+02,2.3678275142e-03,1.1035393379e-02,7.2310819804e-01,2.2236691445e-01,2.3299014727e-02,3.2999592811e-04,1.7492655965e-02,2.0684480472e+00,3.7938448061e-03,3.5074638609e+00
3.2400000000e+02,2.3799022957e-03,1.1037005057e-02,7.2257120758e-01,2.2329352401e-01,2.3136456254e-02,3.2536847573e-04,1.7256536321e-02,2.0646539395e+00,3.7737038190e-03,3.5147403981e+00
3.2450000000e+02,2.3855514211e-03,1.1071042999e-02,7.2305481097e-01,2.2337048810e-01,2.2857038099e-02,3.1986905760e-04,1.6941199353e-02,2.0606427576e+00,3.7435868932e-03,3.5230857030e+00
3.2500000000e+02,2.4048214743e-03,1.1027928159e-02,7.2400031470e-01,2.2286102611e-01,2.2646589018e-02,3.1600371575e-04,1.6743316823e-02,2.0566399468e+00,3.7381414454e-03,3.5298927643e+00
3.2550000000e+02,2.4342854941e-03,1.1037688302e-02,7.2556840940e-01,2.2143146617e-01,2.2654772211e-02,3.1059675262e-04,1.6562781677e-02,2.0513809731e+00,3.7532049464e-03,3.5393413788e+00
3.2600000000e+02,2.4322145457e-03,1.1060800257e-02,7.2544672708e-01,2.2155607461e-01,2.2682514643e-02,3.0767724518e-04,1.6513991620e-02,2.0499487101e+00,3.7323806028e-03,3.5466021031e+00
3.2650000000e+02,2.4390726447e-03,1.1119670949e-02,7.2502611827e-01,2.2232479619e-01,2.2416897555e-02,3.0381950488e-04,1.6369624886e-02,2.0476414628e+00,3.7302773309e-03,3.5575168683e+00
3.2700000000e+02,2.4455985440e-03,1.1107297940e-02,7.2462502231e-01,2.2327756511e-01,2.2042977361e-02,2.9753393312e-04,1.6204004801e-02,2.0435133321e+00,3.7284879538e-03,3.5623736630e+00
3.2750000000e+02,2.4615723834e-03,1.0992770936e-02,7.2519848401e-01,2.2314395829e-01,2.1883206280e-02,2.9194571483e-04,1.6028062383e-02,2.0360847826e+00,3.7409917156e-03,3.5636414745e+00
3.2800000000e+02,2.4403120197e-03,1.1122059119e-02,7.2661983968e-01,2.2195654684e-01,2.1833127948e-02,2.8787995744e-04,1.5740234440e-02,2.0307016724e+00,3.7255290446e-03,3.5718041396e+00
3.2850000000e+02,2.4724605539e-03,1.1092703523e-02,7.2912508346e-01,2.1985008918e-01,2.1757208695e-02,2.7885320534e-04,1.5423601381e-02,2.0213012676e+00,3.7787701777e-03,3.5775882599e+00
3.2900000000e+02,2.4765659305e-03,1.1197181262e-02,7.2982181574e-01,2.1922292842e-01,2.1555714389e-02,2.7416765849e-04,1.5451626602e-02,2.0218682024e+00,3.7863863030e-03,3.5857221978e+00
3.2950000000e+02,2.5024875957e-03,1.1237690078e-02,7.2931687567e-01,2.1999896873e-01,2.1381364596e-02,2.7037746381e-04,1.5292235869e-02,2.0208545472e+00,3.8239764297e-03,3.5958592397e+00
3.3000000000e+02,2.5192864797e-03,1.1359575557e-02,7.2942810307e-01,2.1997906497e-01,2.1264598705e-02,2.6739359636e-04,1.5181977625e-02,2.0200551752e+00,3.8482272813e-03,3.6077761570e+00
3.3050000000e+02,2.5531713063e-03,1.1383474376e-02,7.3048701924e-01,2.1915970610e-01,2.0985891440e-02,2.6255744736e-04,1.5168180095e-02,2.0160498454e+00,3.9191379353e-03,3.6159094963e+00
3.3100000000e+02,2.5691999445e-03,1.1442355506e-02,7.3148841474e-01,2.1810041205e-01,2.1014140894e-02,2.6130983437e-04,1.5124167030e-02,2.0140350836e+00,3.9469476061e-03,3.6309195758e+00
3.3150000000e+02,2.5817024945e-03,1.1559460760e-02,7.3148578643e-01,2.1826563584e-01,2.0763193910e-02,2.6067782755e-04,1.5083542741e-02,2.0151410967e+00,3.9765311539e-03,3.6459254883e+00
3.3200000000e+02,2.5610518263e-03,1.1502121737e-02,7.3352380559e-01,2.1673467802e-01,2.0418924191e-02,2.5906758274e-04,1.5000351055e-02,2.0056911439e+00,3.9844004500e-03,3.6556127322e+00
3.3250000000e+02,2.5642458072e-03,1.1481230985e-02,7.3402164331e-01,2.1666525317e-01,2.0206627257e-02,2.5388345417e-04,1.4807116021e-02,1.9992188924e+00,4.0062392292e-03,3.6575497592e+00
3.3300000000e+02,2.5681724516e-03,1.1379030024e-02,7.3411808157e-01,2.1673266659e-01,2.0113364777e-02,2.5164617765e-04,1.4837038406e-02,1.9963513711e+00,4.0206472721e-03,3.6596516560e+00
3.3350000000e+02,2.5878788822e-03,1.1343516370e-02,7.3458446763e-01,2.1637402400e-01,2.0110372953e-02,2.5158990186e-04,1.4748150267e-02,1.9930948740e+00,4.0593248559e-03,3.6633224425e+00
3.3400000000e+02,2.6175376441e-03,1.1233863669e-02,7.3484692797e-01,2.1656580443e-01,1.9911714269e-02,2.4880797222e-04,1.4575344051e-02,1.9885771576e+00,4.1403181308e-03,3.6700850035e+00
3.3450000000e+02,2.6312947806e-03,1.1293064979e-02,7.3391430970e-01,2.1743987435e-01,1.9932684192e-02,2.5273721905e-04,1.4536034779e-02,1.9899256113e+00,4.2049683756e-03,3.6729827190e+00
3.3500000000e+02,2.6371973008e-03,1.1327338935e-02,7.3272073641e-01,2.1893028144e-01,1.9729709889e-02,2.5769519400e-04,1.4397040827e-02,1.9887294921e+00,4.2301460401e-03,3.6763325448e+00
3.3550000000e+02,2.6584081202e-03,1.1364046691e-02,7.3356695240e-01,2.1825256896e-01,1.9561244209e-02,2.5908122463e-04,1.4337698393e-02,1.9867247924e+00,4.2936671610e-03,3.6867094136e+00
3.3600000000e+02,2.6933137875e-03,1.1456713054e-02,7.3362724151e-01,2.1819192216e-01,1.9431814309e-02,2.5893378729e-04,1.4340061392e-02,1.9870634440e+00,4.3595402233e-03,3.6826030140e+00
3.3650000000e+02,2.6997143073e-03,1.1463858137e-02,7.3361281272e-01,2.1864226992e-01,1.9131107441e-02,2.6046631616e-04,1.4189771155e-02,1.9832841112e+00,4.4157139590e-03,3.6901196283e+00
3.3700000000e+02,2.7273663535e-03,1.1559185259e-02,7.3672988161e-01,2.1576209632e-01,1.8958884439e-02,2.6116765309e-04,1.4001418365e-02,1.9759718691e+00,4.5201640120e-03,3.6966309676e+00
3.3750000000e+02,2.7381864270e-03,1.1728517221e-02,7.3431551083e-01,2.1790780841e-01,1.9149240901e-02,2.6676491959e-04,1.3893971294e-02,1.9836512275e+00,4.5500219776e-03,3.6978870734e+00
3.3800000000e+02,2.7501784761e-03,1.1824233180e-02,7.3500001535e-01,2.1745988645e-01,1.8965595438e-02,2.6691333098e-04,1.3733177779e-02,1.9793029587e+00,4.6416715803e-03,3.7008768859e+00
3.3850000000e+02,2.7753534161e-03,1.1889180159e-02,7.3601548821e-01,2.1656479520e-01,1.8873962155e-02,2.7111769867e-04,1.3610103162e-02,1.9765671177e+00,4.7301062146e-03,3.7030866033e+00
3.3900000000e+02,2.8072122873e-03,1.1841623294e-02,7.3730991507e-01,2.1531533188e-01,1.8836385456e-02,2.7422337154e-04,1.3615308634e-02,1.9746888059e+00,4.8235907810e-03,3.7049653355e+00
3.3950000000e+02,2.8246105065e-03,1.1829292468e-02,7.3901373128e-01,2.1381094702e-01,1.8662876155e-02,2.7550621567e-04,1.3583036349e-02,1.9723599243e+00,4.9302263845e-03,3.7120566707e+00
3.4000000000e+02,2.8543099333e-03,1.1904114709e-02,7.4116383295e-01,2.1167954242e-01,1.8586033460e-02,2.7939101423e-04,1.3532775514e-02,1.9686635821e+00,5.0297752587e-03,3.7198757201e+00
3.4050000000e+02,2.8776537360e-03,1.2064012480e-02,7.4341318270e-01,2.0958390024e-01,1.8393055549e-02,2.8353784570e-04,1.3384657440e-02,1.9645583709e+00,5.1248354212e-03,3.7257492612e+00
3.4100000000e+02,2.8846603658e-03,1.1945920643e-02,7.4478353585e-01,2.0901661237e-01,1.7914571115e-02,2.8779364246e-04,1.3166906022e-02,1.9539728950e+00,5.2430675540e-03,3.7334876551e+00
3.4150000000e+02,2.9159206158e-03,1.1864794635e-02,7.4904375612e-01,2.0501587190e-01,1.7728137534e-02,2.9279128959e-04,1.3138727901e-02,1.9462875921e+00,5.3637157369e-03,3.7380739977e+00
3.4200000000e+02,2.9539880084e-03,1.1788090549e-02,7.4963738789e-01,2.0445903611e-01,1.7664059555e-02,2.9699937757e-04,1.3200438510e-02,1.9473620258e+00,5.4634621605e-03,3.7400882578e+00
3.4250000000e+02,2.9674558688e-03,1.1634820053e-02,7.5158779291e-01,2.0312864993e-01,1.7385250748e-02,3.0786894060e-04,1.2988161550e-02,1.9384345178e+00,5.5854041147e-03,3.7511029482e+00
3.4300000000e+02,2.9747736053e-03,1.1612660396e-02,7.5202852380e-01,2.0292023911e-01,1.7336534160e-02,3.1344989855e-04,1.2813819022e-02,1.9367442555e+00,5.6622343168e-03,3.7537058014e+00
3.4350000000e+02,2.9678148886e-03,1.1554812426e-02,7.5439411822e-01,2.0095594269e-01,1.7121968530e-02,3.1197297058e-04,1.2693370276e-02,1.9294835475e+00,5.7358051118e-03,3.7546606354e+00
3.4400000000e+02,3.0048548699e-03,1.1564010997e-02,7.5145690605e-01,2.0396271371e-01,1.6950900553e-02,3.1293076062e-04,1.2747683061e-02,1.9358724547e+00,5.8291930142e-03,3.7534493769e+00
3.4450000000e+02,3.0471241415e-03,1.1566389724e-02,7.5188136997e-01,2.0365051991e-01,1.6814955660e-02,3.1923440308e-04,1.2720406195e-02,1.9345165809e+00,5.9680553926e-03,3.7585571372e+00
3.4500000000e+02,3.0704689947e-03,1.1667285832e-02,7.5328428622e-01,2.0215604731e-01,1.6742717093e-02,3.1829732129e-04,1.2760897228e-02,1.9343918206e+00,6.0680548734e-03,3.7647553056e+00
3.4550000000e+02,3.0902193135e-03,1.1566623745e-02,7.5470871415e-01,2.0106044240e-01,1.6672745554e-02,3.2059518916e-04,1.2580659641e-02,1.9293322095e+00,6.1760334608e-03,3.7641624286e+00
3.4600000000e+02,3.1317933978e-03,1.1568715251e-02,7.5666646326e-01,1.9902781748e-01,1.6743489231e-02,3.2589124975e-04,1.2535830133e-02,1.9275677877e+00,6.3106515347e-03,3.7667497919e+00
3.4650000000e+02,3.1337732071e-03,1.1636276389e-02,7.5766204628e-01,1.9791366305e-01,1.6739610889e-02,3.3492444283e-04,1.2579705750e-02,1.9283844432e+00,6.3478601490e-03,3.7676704541e+00
3.4700000000e+02,3.1481569576e-03,1.1600075727e-02,7.5911369630e-01,1.9689354693e-01,1.6471693560e-02,3.3517613202e-04,1.2437654398e-02,1.9223704532e+00,6.4738851442e-03,3.7699844226e+00
3.4750000000e+02,3.1603621785e-03,1.1599122648e-02,7.5896424088e-01,1.9692553544e-01,1.6598084568e-02,3.4005571746e-04,1.2412598567e-02,1.9251178691e+00,6.5062809928e-03,3.7673372574e+00
3.4800000000e+02,3.1668643507e-03,1.1533677087e-02,7.6142144556e-01,1.9461580149e-01,1.6588301180e-02,3.4561867302e-04,1.2328291660e-02,1.9199656756e+00,6.5813199453e-03,3.7700059522e+00
3.4850000000e+02,3.1773558456e-03,1.1646588458e-02,7.6165500257e-01,1.9434061359e-01,1.6561506391e-02,3.5110346922e-04,1.2267829677e-02,1.9207724440e+00,6.6793535279e-03,3.7766424307e+00
3.4900000000e+02,3.2185520499e-03,1.1806975530e-02,7.6137873634e-01,1.9439363240e-01,1.6643553230e-02,3.6073534233e-04,1.2197815113e-02,1.9265918307e+00,6.8006574555e-03,3.7859071533e+00
3.4950000000e+02,3.2414794006e-03,1.1828413829e-02,7.6326123557e-01,1.9245694132e-01,1.6657996466e-02,3.6861033413e-04,1.2185323076e-02,1.9258494749e+00,6.8891620424e-03,3.7873374637e+00
3.5000000000e+02,3.2425965835e-03,1.1853064499e-02,7.6517201717e-01,1.9067296666e-01,1.6656623018e-02,3.7381057007e-04,1.2028921492e-02,1.9216652058e+00,6.9678895447e-03,3.7887963159e+00
3.5050000000e+02,3.2148971745e-03,1.1870667480e-02,7.6350337990e-01,1.9257630085e-01,1.6541047975e-02,3.8166975159e-04,1.1912036866e-02,1.9225208378e+00,6.9725528517e-03,3.7903341815e+00
3.5100000000e+02,3.2189380544e-03,1.1813976310e-02,7.6628724079e-01,1.9002542104e-01,1.6545228196e-02,3.8490920837e-04,1.1724286400e-02,1.9155399516e+00,7.0592296331e-03,3.7929325657e+00
3.5150000000e+02,3.2511465039e-03,1.1844849835e-02,7.6514476554e-01,1.9135023005e-01,1.6369619456e-02,3.9394978242e-04,1.1645438829e-02,1.9175639514e+00,7.1826175959e-03,3.7993402309e+00
3.5200000000e+02,3.2508556841e-03,1.1858948464e-02,7.6638846864e-01,1.9026830950e-01,1.6223735509e-02,3.9822618268e-04,1.1611456022e-02,1.9145421218e+00,7.2537019215e-03,3.8066589480e+00
3.5250000000e+02,3.3553637255e-03,1.1907668150e-02,7.6499499648e-01,1.9126456682e-01,1.6394111234e-02,4.0887729370e-04,1.1674416294e-02,1.9253759469e+00,7.4707172399e-03,3.8125520283e+00
3.5300000000e+02,3.3498020817e-03,1.1925428807e-02,7.6689960313e-01,1.8944784429e-01,1.6254521375e-02,4.0746150471e-04,1.1715338813e-02,1.9222254872e+00,7.5426297893e-03,3.8223358052e+00
3.5350000000e+02,3.3639058814e-03,1.2019691752e-02,7.6798424371e-01,1.8858662966e-01,1.6128391391e-02,4.0854549341e-04,1.1508592115e-02,1.9188847577e+00,7.7134210661e-03,3.8372825676e+00
3.5400000000e+02,3.3722594873e-03,1.1956748263e-02,7.6883709534e-01,1.8802163586e-01,1.5907915063e-02,4.1818862172e-04,1.1486157361e-02,1.9152760197e+00,7.8339581080e-03,3.8441577711e+00
3.5450000000e+02,3.4193989514e-03,1.1981583586e-02,7.7043385697e-01,1.8664566522e-01,1.5810252127e-02,4.2108054131e-04,1.1288162605e-02,1.9125739189e+00,8.0215474131e-03,3.8470813450e+00
3.5500000000e+02,3.4359946118e-03,1.2015491579e-02,7.6970064591e-01,1.8773201574e-01,1.5543301967e-02,4.2484687450e-04,1.1147703319e-02,1.9127456564e+00,8.1597772077e-03,3.8569832854e+00
3.5550000000e+02,3.4813132417e-03,1.2179932544e-02,7.6815158090e-01,1.8894293440e-01,1.5745375307e-02,4.3107712436e-04,1.1067786475e-02,1.9207452596e+00,8.2644822133e-03,3.8643964412e+00
3.5600000000e+02,3.4580140235e-03,1.2030552752e-02,7.7038715958e-01,1.8706372814e-01,1.5789105608e-02,4.2655006553e-04,1.0844889833e-02,1.9120981816e+00,8.3152386407e-03,3.8681403598e+00
3.5650000000e+02,3.4927106704e-03,1.2142882156e-02,7.7075890493e-01,1.8641451100e-01,1.5829928120e-02,4.3521168792e-04,1.0925851442e-02,1.9159362329e+00,8.4098671205e-03,3.8740995001e+00
3.5700000000e+02,3.4719731606e-03,1.2392496598e-02,7.7121516152e-01,1.8579569252e-01,1.5828425448e-02,4.4229450654e-04,1.0853956246e-02,1.9162638530e+00,8.3744228055e-03,3.8811653375e+00
3.5750000000e+02,3.4433266641e-03,1.2387532393e-02,7.7138013263e-01,1.8582566964e-01,1.5740719010e-02,4.4291191229e-04,1.0779707753e-02,1.9139036054e+00,8.3412183767e-03,3.8792680792e+00
3.5800000000e+02,3.4381875025e-03,1.2267328334e-02,7.7101062903e-01,1.8668166447e-01,1.5449169286e-02,4.4433840989e-04,1.0708682971e-02,1.9106929488e+00,8.4058376286e-03,3.8827837569e+00
3.5850000000e+02,3.4609321041e-03,1.2271570575e-02,7.7121716373e-01,1.8673756181e-01,1.5242279718e-02,4.4793430631e-04,1.0622557754e-02,1.9086882076e+00,8.5295534328e-03,3.8932639656e+00
3.5900000000e+02,3.4789036270e-03,1.2241613466e-02,7.7211334102e-01,1.8607014364e-01,1.5218610778e-02,4.4551678486e-04,1.0431870687e-02,1.9069068979e+00,8.6186639299e-03,3.8991629189e+00
3.5950000000e+02,3.4735775400e-03,1.2205942185e-02,7.7497968181e-01,1.8340298964e-01,1.5199564421e-02,4.5079290308e-04,1.0287451497e-02,1.8987006664e+00,8.6854922554e-03,3.9026112096e+00
3.6000000000e+02,3.4903179106e-03,1.2177604397e-02,7.7599115142e-01,1.8264147492e-01,1.5124810617e-02,4.4845981524e-04,1.0126180918e-02,1.8942086878e+00,8.8048154447e-03,3.9093327347e+00
3.6050000000e+02,3.5027849025e-03,1.2226380490e-02,7.7614202452e-01,1.8254153209e-01,1.5062813525e-02,4.5159304984e-04,1.0072871426e-02,1.8923371978e+00,8.9030450555e-03,3.9136412052e+00
3.6100000000e+02,3.5230957789e-03,1.2189959231e-02,7.7601653597e-01,1.8275716897e-01,1.5074225858e-02,4.5332624815e-04,9.9856879417e-03,1.8920819670e+00,8.9841477179e-03,3.9162091738e+00
3.6150000000e+02,3.5380723916e-03,1.2246410467e-02,7.7807983658e-01,1.8050245169e-01,1.5117839728e-02,4.5630084266e-04,1.0059088297e-02,1.8905157809e+00,9.0232376208e-03,3.9170075299e+00
3.6200000000e+02,3.5480715063e-03,1.2309961877e-02,7.8020960289e-01,1.7848512327e-01,1.4974570659e-02,4.5771107076e-04,1.0014958733e-02,1.8864405675e+00,9.0868866958e-03,3.9191839936e+00
3.6250000000e+02,3.5075575672e-03,1.2261548331e-02,7.8178340705e-01,1.7735940739e-01,1.4765055147e-02,4.5421864176e-04,9.8688058736e-03,1.8788428203e+00,9.1020131183e-03,3.9214066503e+00
3.6300000000e+02,3.5062446978e-03,1.2327284711e-02,7.8236507265e-01,1.7698031777e-01,1.4543699352e-02,4.5917274261e-04,9.8182080744e-03,1.8755281866e+00,9.1623905640e-03,3.9268521789e+00
3.6350000000e+02,3.5627036328e-03,1.2495195303e-02,7.7941981354e-01,1.7984590444e-01,1.4524211097e-02,4.7174528279e-04,9.6804267134e-03,1.8827966123e+00,9.2926003709e-03,3.9363281659e+00
3.6400000000e+02,3.5656211230e-03,1.2454871084e-02,7.8080996448e-01,1.7868001121e-01,1.4444665695e-02,4.7155139125e-04,9.5733150186e-03,1.8789768037e+00,9.3257533086e-03,3.9377408221e+00
3.6450000000e+02,3.5660063461e-03,1.2329307757e-02,7.8274037057e-01,1.7703273557e-01,1.4353682883e-02,4.7392763183e-04,9.5039692423e-03,1.8708062091e+00,9.3758698035e-03,3.9340129493e+00
3.6500000000e+02,3.6091345942e-03,1.2390358632e-02,7.8432577057e-01,1.7532858753e-01,1.4369352698e-02,4.7343743736e-04,9.5033585385e-03,1.8699914425e+00,9.4756223537e-03,3.9372444499e+00
3.6550000000e+02,3.6233474938e-03,1.2396726265e-02,7.8589231105e-01,1.7402794711e-01,1.4277734901e-02,4.7304396245e-04,9.3088892136e-03,1.8644581993e+00,9.5653942219e-03,3.9450962411e+00
3.6600000000e+02,3.6033503997e-03,1.2346521676e-02,7.8667325322e-01,1.7364853630e-01,1.3991873381e-02,4.7550018973e-04,9.2609648248e-03,1.8578752233e+00,9.6439885840e-03,3.9481864066e+00
