time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.4400000000e+02,3.8333142588e-04,2.4065286371e-03,2.2152762731e-02,1.5290653903e-01,5.4870441789e-02,4.4705071758e-02,7.2257532463e-01,2.6035892393e+00
7.4450000000e+02,3.8200980744e-04,2.4074416843e-03,2.2084663593e-02,1.5329147744e-01,5.4861466439e-02,4.4684888605e-02,7.2228805243e-01,2.6031850401e+00
7.4500000000e+02,3.8194695071e-04,2.3955942020e-03,2.2124569507e-02,1.5354154391e-01,5.4813813934e-02,4.4491424547e-02,7.2225110695e-01,2.6024458742e+00
7.4550000000e+02,3.8046505997e-04,2.4008368628e-03,2.2240372559e-02,1.5380736274e-01,5.5107243226e-02,4.4054773641e-02,7.2200894591e-01,2.6040981437e+00
7.4600000000e+02,3.7518787138e-04,2.4049323151e-03,2.2267016275e-02,1.5383917518e-01,5.5297024179e-02,4.4195211300e-02,7.2162145287e-01,2.6064912533e+00
7.4650000000e+02,3.7563058557e-04,2.4085973725e-03,2.2137514600e-02,1.5471558200e-01,5.5994113143e-02,4.4043616853e-02,7.2032494545e-01,2.6110011699e+00
7.4700000000e+02,3.7362119497e-04,2.4080253449e-03,2.2110108601e-02,1.5424418117e-01,5.5870517871e-02,4.3997270093e-02,7.2099627573e-01,2.6075670495e+00
7.4750000000e+02,3.7304874883e-04,2.4190164345e-03,2.2134484932e-02,1.5481276181e-01,5.6017491610e-02,4.4085196659e-02,7.2015799981e-01,2.6113346320e+00
7.4800000000e+02,3.7377514092e-04,2.4230477788e-03,2.1929626872e-02,1.5457014384e-01,5.5581429928e-02,4.3711254599e-02,7.2141072184e-01,2.6042560878e+00
7.4850000000e+02,3.7396682092e-04,2.4278961652e-03,2.2014300624e-02,1.5499170408e-01,5.5936605285e-02,4.3934942904e-02,7.2032058412e-01,2.6106074981e+00
7.4900000000e+02,3.7308026545e-04,2.4092004101e-03,2.1976185146e-02,1.5432224818e-01,5.5679472736e-02,4.3994941649e-02,7.2124487161e-01,2.6062371900e+00
7.4950000000e+02,3.7394608775e-04,2.4184093481e-03,2.2069638901e-02,1.5362459344e-01,5.5907647791e-02,4.4041235933e-02,7.2156452850e-01,2.6081122833e+00
7.5000000000e+02,3.7697579473e-04,2.4113364435e-03,2.2136692602e-02,1.5424526913e-01,5.6175536862e-02,4.4157876294e-02,7.2049631287e-01,2.6129913875e+00
7.5050000000e+02,3.7923599125e-04,2.4268837970e-03,2.1999992790e-02,1.5337172910e-01,5.6335738374e-02,4.4245717283e-02,7.2124070266e-01,2.6111678503e+00
7.5100000000e+02,3.7679310642e-04,2.4436119489e-03,2.1969345802e-02,1.5239161138e-01,5.6130921454e-02,4.4345461032e-02,7.2234225528e-01,2.6081130097e+00
7.5150000000e+02,3.7212516606e-04,2.4595204024e-03,2.2113657519e-02,1.5299012442e-01,5.6104092043e-02,4.4728076473e-02,7.2123240398e-01,2.6136832868e+00
7.5200000000e+02,3.7010199121e-04,2.4596958039e-03,2.2049180840e-02,1.5261225177e-01,5.6045836721e-02,4.4378285363e-02,7.2208464752e-01,2.6093354728e+00
7.5250000000e+02,3.6987656614e-04,2.4580415992e-03,2.1896434159e-02,1.5292915089e-01,5.6217533046e-02,4.4495214922e-02,7.2163374882e-01,2.6100382946e+00
7.5300000000e+02,3.6910518932e-04,2.4589299874e-03,2.1837707736e-02,1.5223226598e-01,5.6140778688e-02,4.4471922314e-02,7.2248929010e-01,2.6073382726e+00
7.5350000000e+02,3.6597791171e-04,2.4608065543e-03,2.1692318296e-02,1.5215613481e-01,5.5784687833e-02,4.4412068515e-02,7.2312800608e-01,2.6029068426e+00
7.5400000000e+02,3.6732653405e-04,2.4898342964e-03,2.1674216957e-02,1.5290800598e-01,5.5626299997e-02,4.4560529710e-02,7.2237378652e-01,2.6059568428e+00
7.5450000000e+02,3.6896551622e-04,2.4875053028e-03,2.1756103675e-02,1.5330564641e-01,5.5626513930e-02,4.4653052410e-02,7.2180221276e-01,2.6086718972e+00
7.5500000000e+02,3.6538532844e-04,2.4797048543e-03,2.1731615863e-02,1.5310076766e-01,5.5318319769e-02,4.4352227717e-02,7.2265197881e-01,2.6033068653e+00
7.5550000000e+02,3.6493301758e-04,2.4859421720e-03,2.1634133415e-02,1.5331015096e-01,5.5179185253e-02,4.4554700057e-02,7.2247095513e-01,2.6035118568e+00
7.5600000000e+02,3.6449424655e-04,2.4863765375e-03,2.1588574659e-02,1.5360342805e-01,5.4979060404e-02,4.4429149729e-02,7.2254891638e-01,2.6026170280e+00
7.5650000000e+02,3.6374879424e-04,2.4693687365e-03,2.1566308471e-02,1.5438297035e-01,5.5044344102e-02,4.4307297953e-02,7.2186596159e-01,2.6025554774e+00
7.5700000000e+02,3.6339015798e-04,2.4665769961e-03,2.1526649195e-02,1.5400007714e-01,5.4746647192e-02,4.4325923694e-02,7.2257073563e-01,2.5994841301e+00
7.5750000000e+02,3.6479514212e-04,2.4687272601e-03,2.1438564526e-02,1.5452472353e-01,5.4878473283e-02,4.4373531336e-02,7.2195118492e-01,2.6008215952e+00
7.5800000000e+02,3.6428176861e-04,2.4622170148e-03,2.1399527435e-02,1.5350424012e-01,5.4886104676e-02,4.4554334058e-02,7.2282929493e-01,2.5988465423e+00
7.5850000000e+02,3.6293121768e-04,2.4702614858e-03,2.1393524280e-02,1.5301639784e-01,5.4967237900e-02,4.4732806261e-02,7.2305684101e-01,2.5984320053e+00
7.5900000000e+02,3.6343551282e-04,2.4668016411e-03,2.1301627689e-02,1.5169135657e-01,5.4374098362e-02,4.4365251195e-02,7.2543742903e-01,2.5882656470e+00
7.5950000000e+02,3.6137380649e-04,2.4507574632e-03,2.1252933217e-02,1.5096535541e-01,5.4144904541e-02,4.4236878278e-02,7.2658779729e-01,2.5834752417e+00
7.6000000000e+02,3.5623189884e-04,2.4483950845e-03,2.1200008262e-02,1.5007500055e-01,5.3727542039e-02,4.4407030886e-02,7.2778579128e-01,2.5786489006e+00
7.6050000000e+02,3.5207614732e-04,2.4350428328e-03,2.0990695122e-02,1.5021129734e-01,5.3344201726e-02,4.4456012341e-02,7.2821067449e-01,2.5740192606e+00
7.6100000000e+02,3.5021137454e-04,2.4214693399e-03,2.0903177117e-02,1.4964060099e-01,5.3201534069e-02,4.4333231872e-02,7.2914977524e-01,2.5683342706e+00
7.6150000000e+02,3.4781812006e-04,2.4196025507e-03,2.0664066995e-02,1.4964857432e-01,5.3001778671e-02,4.4203587366e-02,7.2971457197e-01,2.5638286319e+00
7.6200000000e+02,3.4686501884e-04,2.4240904177e-03,2.0629583263e-02,1.5035754901e-01,5.3322161679e-02,4.4269956998e-02,7.2864979362e-01,2.5678720822e+00
7.6250000000e+02,3.4627964694e-04,2.4260429813e-03,2.0686011526e-02,1.5052622916e-01,5.3304260020e-02,4.4137139069e-02,7.2857403760e-01,2.5674473009e+00
7.6300000000e+02,3.4455923145e-04,2.4085564774e-03,2.0584362942e-02,1.5038136011e-01,5.2961332426e-02,4.3994850401e-02,7.2932497842e-01,2.5625511499e+00
7.6350000000e+02,3.4717301955e-04,2.4163983871e-03,2.0587646229e-02,1.4988028159e-01,5.2938961513e-02,4.4277561211e-02,7.2955197805e-01,2.5636160359e+00
7.6400000000e+02,3.4710624152e-04,2.4005628226e-03,2.0414427792e-02,1.4911871093e-01,5.2669522318e-02,4.4315347210e-02,7.3073432268e-01,2.5574701856e+00
7.6450000000e+02,3.4504547505e-04,2.3932067391e-03,2.0185002020e-02,1.4936145300e-01,5.2524395770e-02,4.3836047639e-02,7.3135484936e-01,2.5512244349e+00
7.6500000000e+02,3.4402754879e-04,2.3921264670e-03,2.0109404292e-02,1.4950053661e-01,5.2382909230e-02,4.3779378667e-02,7.3149161719e-01,2.5498728389e+00
7.6550000000e+02,3.4270679974e-04,2.4016418704e-03,2.0099482451e-02,1.5069728322e-01,5.2639848948e-02,4.3705207220e-02,7.3011382949e-01,2.5544702525e+00
7.6600000000e+02,3.4319952308e-04,2.4107427899e-03,2.0054891826e-02,1.5017270118e-01,5.2719891367e-02,4.3843041209e-02,7.3045553210e-01,2.5542657666e+00
7.6650000000e+02,3.4617972764e-04,2.4268002209e-03,2.0066670021e-02,1.4997799579e-01,5.2721149490e-02,4.4101784882e-02,7.3035941987e-01,2.5561177222e+00
7.6700000000e+02,3.4752985185e-04,2.4346663659e-03,2.0250892879e-02,1.4998369763e-01,5.2891852612e-02,4.4213312809e-02,7.2987804785e-01,2.5604835666e+00
7.6750000000e+02,3.4857663570e-04,2.4413126534e-03,2.0306660044e-02,1.5060717193e-01,5.2879087202e-02,4.4089046422e-02,7.2932814511e-01,2.5622309041e+00
7.6800000000e+02,3.4808608529e-04,2.4356913669e-03,2.0331631189e-02,1.5016715570e-01,5.3129033065e-02,4.4092758794e-02,7.2949564380e-01,2.5629685940e+00
7.6850000000e+02,3.4498994736e-04,2.4109861061e-03,2.0309258353e-02,1.4937145888e-01,5.2547718949e-02,4.3982885630e-02,7.3103270214e-01,2.5555042657e+00
7.6900000000e+02,3.4299549142e-04,2.4112353850e-03,2.0140095179e-02,1.4910407162e-01,5.2310559803e-02,4.3767061246e-02,7.3192398128e-01,2.5500176771e+00
7.6950000000e+02,3.4000057006e-04,2.4108116418e-03,1.9914226633e-02,1.4966990586e-01,5.2503818353e-02,4.3739948276e-02,7.3142128866e-01,2.5502080582e+00
7.7000000000e+02,3.3697039151e-04,2.4206103875e-03,1.9918815854e-02,1.5044407644e-01,5.2412052760e-02,4.3929899120e-02,7.3053757504e-01,2.5533778965e+00
7.7050000000e+02,3.3504911685e-04,2.4324497296e-03,2.0086693218e-02,1.4995236665e-01,5.2440001098e-02,4.4095089809e-02,7.3065835038e-01,2.5559382905e+00
7.7100000000e+02,3.3165443859e-04,2.4134502208e-03,1.9983527636e-02,1.4854056803e-01,5.2563422843e-02,4.3936472651e-02,7.3223090418e-01,2.5496443559e+00
7.7150000000e+02,3.2999660220e-04,2.4038167187e-03,1.9768194383e-02,1.4783185596e-01,5.2723721211e-02,4.4010803669e-02,7.3293161145e-01,2.5465677368e+00
7.7200000000e+02,3.3285867688e-04,2.4031249593e-03,1.9949197012e-02,1.4786189239e-01,5.3261080248e-02,4.4369540502e-02,7.3182230621e-01,2.5541833701e+00
7.7250000000e+02,3.3153542577e-04,2.3895810243e-03,1.9955114209e-02,1.4803886218e-01,5.3311305167e-02,4.4504824980e-02,7.3146877702e-01,2.5558886523e+00
7.7300000000e+02,3.3144398211e-04,2.3732414633e-03,2.0006142960e-02,1.4700230308e-01,5.3552292704e-02,4.4650364310e-02,7.3208421150e-01,2.5554901118e+00
7.7350000000e+02,3.2953302349e-04,2.3647927262e-03,1.9985795172e-02,1.4582397205e-01,5.3443018861e-02,4.4509021121e-02,7.3354386704e-01,2.5497406694e+00
7.7400000000e+02,3.3007037515e-04,2.3720325132e-03,2.0090895988e-02,1.4598077281e-01,5.3764656983e-02,4.4662786802e-02,7.3279878453e-01,2.5538671307e+00
7.7450000000e+02,3.3059263288e-04,2.3885569906e-03,2.0232376308e-02,1.4596976343e-01,5.3957770833e-02,4.4641508929e-02,7.3247943087e-01,2.5564192994e+00
7.7500000000e+02,3.3168014485e-04,2.3748567113e-03,2.0080495428e-02,1.4582241062e-01,5.4008993290e-02,4.4504189181e-02,7.3287737463e-01,2.5535441430e+00
7.7550000000e+02,3.2988235846e-04,2.3674051096e-03,1.9984942501e-02,1.4496658517e-01,5.3876106349e-02,4.4529213265e-02,7.3394586525e-01,2.5488437510e+00
7.7600000000e+02,3.2798601794e-04,2.3524556494e-03,1.9945793200e-02,1.4482718709e-01,5.3839582685e-02,4.4533116372e-02,7.3417387899e-01,2.5473971147e+00
7.7650000000e+02,3.2621603160e-04,2.3428865977e-03,1.9990401106e-02,1.4483047777e-01,5.3512094696e-02,4.4391444325e-02,7.3460647947e-01,2.5445904971e+00
7.7700000000e+02,3.2480875345e-04,2.3435883792e-03,2.0083902105e-02,1.4464652223e-01,5.3467066327e-02,4.4396608298e-02,7.3473750390e-01,2.5451392722e+00
7.7750000000e+02,3.2345128105e-04,2.3442132417e-03,2.0073685747e-02,1.4452735341e-01,5.3027058519e-02,4.4479400075e-02,7.3522483773e-01,2.5425487361e+00
7.7800000000e+02,3.2285302990e-04,2.3356864668e-03,2.0143242733e-02,1.4503403614e-01,5.2746422800e-02,4.4597017564e-02,7.3482074127e-01,2.5425233196e+00
7.7850000000e+02,3.2198242525e-04,2.3369306970e-03,2.0032444922e-02,1.4423454846e-01,5.2595115397e-02,4.4374743587e-02,7.3610423451e-01,2.5361169618e+00
7.7900000000e+02,3.2193734441e-04,2.3190344067e-03,1.9754659859e-02,1.4380563005e-01,5.2207849314e-02,4.4266410050e-02,7.3732447898e-01,2.5286238876e+00
7.7950000000e+02,3.2296396932e-04,2.3124083786e-03,1.9820922449e-02,1.4410227378e-01,5.1979009233e-02,4.4352915520e-02,7.3710950667e-01,2.5286566823e+00
7.8000000000e+02,3.2285727303e-04,2.3029743653e-03,1.9810819078e-02,1.4401803838e-01,5.2249128077e-02,4.4212101550e-02,7.3708408127e-01,2.5281566448e+00
7.8050000000e+02,3.2306431948e-04,2.3106739494e-03,1.9864000067e-02,1.4469469426e-01,5.2084239022e-02,4.3821484824e-02,7.3690184355e-01,2.5270877389e+00
7.8100000000e+02,3.2581467956e-04,2.3185614720e-03,1.9819305432e-02,1.4438735680e-01,5.1945107083e-02,4.3522040580e-02,7.3768181395e-01,2.5230732393e+00
7.8150000000e+02,3.2628904567e-04,2.3186987015e-03,1.9627261178e-02,1.4437568255e-01,5.2123308713e-02,4.3512690023e-02,7.3771606979e-01,2.5225802822e+00
7.8200000000e+02,3.2450757696e-04,2.3269828786e-03,1.9673408593e-02,1.4500945546e-01,5.2186623477e-02,4.3533698526e-02,7.3694532349e-01,2.5247101324e+00
7.8250000000e+02,3.2325101850e-04,2.3242421216e-03,1.9650287709e-02,1.4602500136e-01,5.2220543348e-02,4.3485570668e-02,7.3597110378e-01,2.5269649247e+00
7.8300000000e+02,3.2220782145e-04,2.3445071005e-03,1.9752135970e-02,1.4649183701e-01,5.2348039138e-02,4.3544522876e-02,7.3519675008e-01,2.5310388448e+00
7.8350000000e+02,3.2138463297e-04,2.3284911176e-03,1.9735193295e-02,1.4688887794e-01,5.2246341357e-02,4.3538954421e-02,7.3494075723e-01,2.5297623753e+00
7.8400000000e+02,3.2133132114e-04,2.3400510710e-03,1.9795892518e-02,1.4737397433e-01,5.2303143337e-02,4.3566829697e-02,7.3429877772e-01,2.5325252120e+00
7.8450000000e+02,3.2156721262e-04,2.3314898805e-03,1.9785627953e-02,1.4701576183e-01,5.2382088027e-02,4.3934506592e-02,7.3422895851e-01,2.5341102305e+00
7.8500000000e+02,3.1995543725e-04,2.3218321003e-03,1.9787148757e-02,1.4673097944e-01,5.2012322250e-02,4.3829908869e-02,7.3499785315e-01,2.5301243860e+00
7.8550000000e+02,3.2130008961e-04,2.3289275965e-03,1.9819411789e-02,1.4806757751e-01,5.2080435334e-02,4.4063720153e-02,7.3331862752e-01,2.5366271765e+00
7.8600000000e+02,3.2117801598e-04,2.3226186447e-03,1.9780955428e-02,1.4755561756e-01,5.1976484353e-02,4.4141509640e-02,7.3390163635e-01,2.5340751482e+00
7.8650000000e+02,3.2063156575e-04,2.2985320666e-03,1.9828899670e-02,1.4754029151e-01,5.1761507016e-02,4.4416154943e-02,7.3383398323e-01,2.5338269046e+00
7.8700000000e+02,3.2131332555e-04,2.2979093607e-03,1.9936732078e-02,1.4710198441e-01,5.1775927729e-02,4.4931207828e-02,7.3363492527e-01,2.5376582658e+00
7.8750000000e+02,3.1727978778e-04,2.2651454023e-03,1.9717983969e-02,1.4737651585e-01,5.0701043951e-02,4.4669497227e-02,7.3495253381e-01,2.5262144830e+00
7.8800000000e+02,3.1716914134e-04,2.2471601880e-03,1.9743195691e-02,1.4704454330e-01,5.0225079323e-02,4.4306314746e-02,7.3611653761e-01,2.5195090715e+00
7.8850000000e+02,3.1954294948e-04,2.2414327264e-03,1.9884242046e-02,1.4675203236e-01,5.0492746338e-02,4.4280452094e-02,7.3602955149e-01,2.5220942772e+00
7.8900000000e+02,3.2271488449e-04,2.2536303698e-03,2.0007327459e-02,1.4696266299e-01,5.0147142135e-02,4.4361095188e-02,7.3594542698e-01,2.5232705033e+00
7.8950000000e+02,3.2579377366e-04,2.2540239717e-03,2.0080594124e-02,1.4917849442e-01,5.0391701920e-02,4.4893412851e-02,7.3287597894e-01,2.5344028221e+00
7.9000000000e+02,3.2678547234e-04,2.2639815721e-03,1.9973364629e-02,1.4846369603e-01,5.0190360177e-02,4.5064603827e-02,7.3371720829e-01,2.5318777253e+00
7.9050000000e+02,3.2621147172e-04,2.2589712607e-03,2.0006151989e-02,1.4829157236e-01,5.0078572077e-02,4.5097871829e-02,7.3394064901e-01,2.5313166359e+00
7.9100000000e+02,3.2536566865e-04,2.2527264300e-03,1.9931281312e-02,1.4770605754e-01,4.9785525910e-02,4.4776673912e-02,7.3522236923e-01,2.5252873805e+00
7.9150000000e+02,3.2174558245e-04,2.2317647917e-03,1.9839481331e-02,1.4759719024e-01,4.9309477350e-02,4.4660518913e-02,7.3603982179e-01,2.5189263232e+00
7.9200000000e+02,3.2166293302e-04,2.2190004715e-03,1.9687094039e-02,1.4640663367e-01,4.9738346053e-02,4.4290307878e-02,7.3733695496e-01,2.5139075687e+00
7.9250000000e+02,3.2209778379e-04,2.2243032597e-03,1.9613384705e-02,1.4595956032e-01,4.9714223257e-02,4.3863191825e-02,7.3830323885e-01,2.5088676428e+00
7.9300000000e+02,3.2301631888e-04,2.2315498045e-03,1.9657011477e-02,1.4562388737e-01,4.9350584115e-02,4.3831439607e-02,7.3898251131e-01,2.5058140036e+00
7.9350000000e+02,3.2167723998e-04,2.2163082615e-03,1.9552732926e-02,1.4454390072e-01,4.8846696370e-02,4.3655752650e-02,7.4086293183e-01,2.4966707434e+00
7.9400000000e+02,3.2042138556e-04,2.2144386688e-03,1.9406114994e-02,1.4537203308e-01,4.8374272900e-02,4.3502749875e-02,7.4080996910e-01,2.4936169747e+00
7.9450000000e+02,3.2169531812e-04,2.1988290701e-03,1.9343832356e-02,1.4538949198e-01,4.8175884079e-02,4.3364721196e-02,7.4120554601e-01,2.4906938082e+00
7.9500000000e+02,3.2268712847e-04,2.1910726307e-03,1.9191296830e-02,1.4555987916e-01,4.7877338787e-02,4.3138506742e-02,7.4171921872e-01,2.4860157116e+00
7.9550000000e+02,3.2544526125e-04,2.2117564220e-03,1.9166141922e-02,1.4661403713e-01,4.8026778850e-02,4.3167941592e-02,7.4048789883e-01,2.4906899391e+00
7.9600000000e+02,3.2686252561e-04,2.2096424230e-03,1.9127762403e-02,1.4610684180e-01,4.8046412870e-02,4.2737306787e-02,7.4144517119e-01,2.4864000990e+00
7.9650000000e+02,3.2644211579e-04,2.1929993403e-03,1.9070248883e-02,1.4559692675e-01,4.8011433667e-02,4.2640655319e-02,7.4216129392e-01,2.4822919505e+00
7.9700000000e+02,3.2538254033e-04,2.1726009354e-03,1.8918415858e-02,1.4555109003e-01,4.7896616863e-02,4.2259904532e-02,7.4287598924e-01,2.4763184293e+00
7.9750000000e+02,3.2679856165e-04,2.1555527608e-03,1.8846819111e-02,1.4463414049e-01,4.8129335737e-02,4.2366602163e-02,7.4354075118e-01,2.4746637088e+00
7.9800000000e+02,3.2770339702e-04,2.1793226435e-03,1.8885515070e-02,1.4384294022e-01,4.8034119032e-02,4.2762079069e-02,7.4396832057e-01,2.4755250553e+00
7.9850000000e+02,3.2928561488e-04,2.1791196410e-03,1.8837415801e-02,1.4327107923e-01,4.8302158312e-02,4.2955344532e-02,7.4412559687e-01,2.4769480619e+00
7.9900000000e+02,3.2837690806e-04,2.1756732101e-03,1.8835719160e-02,1.4246538251e-01,4.7771813183e-02,4.2896336440e-02,7.4552669859e-01,2.4721161646e+00
7.9950000000e+02,3.2878850299e-04,2.1631727183e-03,1.8758790170e-02,1.4253789934e-01,4.7594409212e-02,4.3016697755e-02,7.4560024230e-01,2.4706544068e+00
8.0000000000e+02,3.3060397721e-04,2.1673204268e-03,1.8755448336e-02,1.4229089602e-01,4.7762862261e-02,4.2870774221e-02,7.4582209475e-01,2.4704028062e+00
8.0050000000e+02,3.3203926383e-04,2.1744285979e-03,1.8663249231e-02,1.4262416252e-01,4.8221654441e-02,4.3194008625e-02,7.4479045732e-01,2.4754229224e+00
8.0100000000e+02,3.3241809662e-04,2.1836809101e-03,1.8685338349e-02,1.4293390104e-01,4.8309182380e-02,4.3195356303e-02,7.4436012292e-01,2.4774905480e+00
8.0150000000e+02,3.3324389084e-04,2.1740703005e-03,1.8732368644e-02,1.4200926284e-01,4.8067776402e-02,4.3150502777e-02,7.4553277514e-01,2.4737352959e+00
8.0200000000e+02,3.3347582737e-04,2.1512882391e-03,1.8764745415e-02,1.4127835357e-01,4.8233509062e-02,4.3215572223e-02,7.4602305567e-01,2.4725190214e+00
8.0250000000e+02,3.3460859701e-04,2.1605047070e-03,1.8843735671e-02,1.4056728864e-01,4.8583674305e-02,4.3691530242e-02,7.4581865784e-01,2.4769755485e+00
8.0300000000e+02,3.3790927006e-04,2.1859954986e-03,1.8901676128e-02,1.4089326274e-01,4.8918687849e-02,4.3856260347e-02,7.4490620817e-01,2.4827102965e+00
8.0350000000e+02,3.3679394627e-04,2.1792280674e-03,1.8813463335e-02,1.4115446333e-01,4.8979047992e-02,4.3680541166e-02,7.4485646217e-01,2.4808359828e+00
8.0400000000e+02,3.3644271376e-04,2.1764710172e-03,1.8607486895e-02,1.4091678232e-01,4.8698276463e-02,4.3542426735e-02,7.4572211385e-01,2.4742280757e+00
8.0450000000e+02,3.3367206592e-04,2.1584838321e-03,1.8498521594e-02,1.3993901525e-01,4.8340576680e-02,4.3327913200e-02,7.4740181738e-01,2.4658223607e+00
8.0500000000e+02,3.3431509710e-04,2.1501772500e-03,1.8554225917e-02,1.4010448160e-01,4.8205049131e-02,4.3463913073e-02,7.4718783793e-01,2.4665535325e+00
8.0550000000e+02,3.3974476932e-04,2.1735814494e-03,1.8628878028e-02,1.4029622808e-01,4.8386573510e-02,4.3599882904e-02,7.4657511126e-01,2.4723077529e+00
8.0600000000e+02,3.3846444606e-04,2.1962882197e-03,1.8466758312e-02,1.4103094359e-01,4.8400380024e-02,4.3695613725e-02,7.4587155169e-01,2.4750740460e+00
8.0650000000e+02,3.3789321615e-04,2.2077034821e-03,1.8343792600e-02,1.4088895789e-01,4.8216377040e-02,4.3645165225e-02,7.4636011055e-01,2.4720146810e+00
8.0700000000e+02,3.3788272222e-04,2.2025410457e-03,1.8301992154e-02,1.4130037881e-01,4.7971198886e-02,4.3823094466e-02,7.4606291191e-01,2.4717210828e+00
8.0750000000e+02,3.4004526676e-04,2.2320222544e-03,1.8408102764e-02,1.4136579283e-01,4.8199227128e-02,4.4214141302e-02,7.4524066846e-01,2.4782782091e+00
8.0800000000e+02,3.3854272469e-04,2.2341276320e-03,1.8362911290e-02,1.4080457257e-01,4.8165561269e-02,4.4520034252e-02,7.4557425027e-01,2.4790364723e+00
8.0850000000e+02,3.4129777945e-04,2.2412773449e-03,1.8388909507e-02,1.3991546812e-01,4.8576845849e-02,4.4920934460e-02,7.4561526694e-01,2.4826921784e+00
8.0900000000e+02,3.4012509748e-04,2.2372805891e-03,1.8349009337e-02,1.3947464651e-01,4.8841839128e-02,4.5174473556e-02,7.4558262579e-01,2.4838804908e+00
8.0950000000e+02,3.3948268008e-04,2.2268402510e-03,1.8279305218e-02,1.3870786317e-01,4.8830119998e-02,4.5264597684e-02,7.4635179100e-01,2.4802797686e+00
8.1000000000e+02,3.4193804063e-04,2.2262971784e-03,1.8317024908e-02,1.3766514089e-01,4.9135233390e-02,4.5452982700e-02,7.4686138289e-01,2.4811146581e+00
8.1050000000e+02,3.4147167079e-04,2.2231349111e-03,1.8252823403e-02,1.3762556811e-01,4.8956466294e-02,4.5440056518e-02,7.4716047909e-01,2.4799121850e+00
8.1100000000e+02,3.4127106499e-04,2.2270879523e-03,1.8182830124e-02,1.3780634251e-01,4.8682863260e-02,4.5486449391e-02,7.4727315570e-01,2.4784788152e+00
8.1150000000e+02,3.4180759983e-04,2.2192784333e-03,1.8072227815e-02,1.3716567444e-01,4.8523934718e-02,4.5116120839e-02,7.4856095616e-01,2.4714145379e+00
8.1200000000e+02,3.4280108446e-04,2.2042789092e-03,1.7948118921e-02,1.3749192520e-01,4.8213697430e-02,4.4886312349e-02,7.4891286611e-01,2.4672457759e+00
8.1250000000e+02,3.4307766846e-04,2.2025045593e-03,1.7834974961e-02,1.3782662524e-01,4.7937278783e-02,4.5034202578e-02,7.4882133621e-01,2.4664259891e+00
8.1300000000e+02,3.3891527966e-04,2.2021094466e-03,1.7716975999e-02,1.3797568872e-01,4.7642302948e-02,4.4958813046e-02,7.4916519456e-01,2.4628406727e+00
8.1350000000e+02,3.3998069260e-04,2.2002254338e-03,1.7651956992e-02,1.3776307210e-01,4.7679473157e-02,4.4671683297e-02,7.4969360833e-01,2.4602557861e+00
8.1400000000e+02,3.4207621405e-04,2.1955216025e-03,1.7714095023e-02,1.3879889836e-01,4.8104602412e-02,4.4739633224e-02,7.4810517317e-01,2.4664156568e+00
8.1450000000e+02,3.4206394129e-04,2.1926447303e-03,1.7523139603e-02,1.3908091463e-01,4.8134402212e-02,4.4851687854e-02,7.4787514703e-01,2.4662320093e+00
8.1500000000e+02,3.4755325635e-04,2.2084476413e-03,1.7593534204e-02,1.4065230381e-01,4.8621946778e-02,4.5474071916e-02,7.4510214239e-01,2.4810292380e+00
8.1550000000e+02,3.4860507061e-04,2.2168032250e-03,1.7706467322e-02,1.4122499205e-01,4.8813204055e-02,4.5484934788e-02,7.4420499348e-01,2.4856098864e+00
8.1600000000e+02,3.4550275215e-04,2.1943657220e-03,1.7514477153e-02,1.4000683074e-01,4.8607296380e-02,4.5334070220e-02,7.4599745704e-01,2.4772896896e+00
8.1650000000e+02,3.4634728434e-04,2.2014118633e-03,1.7537303668e-02,1.4014970838e-01,4.8723461867e-02,4.5583722115e-02,7.4545804483e-01,2.4809721046e+00
8.1700000000e+02,3.4853922359e-04,2.2185654855e-03,1.7598528261e-02,1.4006793682e-01,4.8515725163e-02,4.5798367008e-02,7.4545233804e-01,2.4824206670e+00
8.1750000000e+02,3.4904309039e-04,2.2225038367e-03,1.7598073328e-02,1.4023835961e-01,4.8593854716e-02,4.5611569902e-02,7.4538659552e-01,2.4819295331e+00
8.1800000000e+02,3.4880834254e-04,2.2203100179e-03,1.7652155441e-02,1.3983098105e-01,4.8558320219e-02,4.5727545275e-02,7.4566187965e-01,2.4810788682e+00
8.1850000000e+02,3.4722887050e-04,2.2058164340e-03,1.7657585246e-02,1.4025004333e-01,4.8440638129e-02,4.5707754700e-02,7.4539093329e-01,2.4800793872e+00
8.1900000000e+02,3.4785166705e-04,2.1954433991e-03,1.7522135846e-02,1.3914409991e-01,4.8501537584e-02,4.5477271983e-02,7.4681165961e-01,2.4736739466e+00
8.1950000000e+02,3.4970310772e-04,2.1929657024e-03,1.7513647339e-02,1.3854114845e-01,4.8706762028e-02,4.5689104611e-02,7.4700666876e-01,2.4743627222e+00
8.2000000000e+02,3.5244864763e-04,2.1954189256e-03,1.7673693008e-02,1.3910186321e-01,4.8753187971e-02,4.6035662364e-02,7.4588772587e-01,2.4800511092e+00
8.2050000000e+02,3.5336880951e-04,2.1890109304e-03,1.7677098011e-02,1.4005396734e-01,4.9134607949e-02,4.6118684181e-02,7.4447326278e-01,2.4856912434e+00
