time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
8.0600000000e+02,3.9997313347e-03,1.2643574570e-02,7.0169582316e-01,2.4077290782e-01,2.1994767672e-02,5.5218190684e-04,1.8341013538e-02,2.2446266548e+00
8.0650000000e+02,3.9977588957e-03,1.2762375706e-02,6.9897851430e-01,2.4314448949e-01,2.2043622388e-02,5.5402378589e-04,1.8519215437e-02,2.2538598705e+00
8.0700000000e+02,3.9829972232e-03,1.2706092065e-02,6.9814050518e-01,2.4404372376e-01,2.2080783205e-02,5.5417802169e-04,1.8491720547e-02,2.2535953171e+00
8.0750000000e+02,3.9639056768e-03,1.2816127593e-02,6.9864202607e-01,2.4376969373e-01,2.1888543452e-02,5.4853144572e-04,1.8371172036e-02,2.2506076135e+00
8.0800000000e+02,3.9086534835e-03,1.2830894265e-02,7.0072782738e-01,2.4160780261e-01,2.2048917991e-02,5.4994789203e-04,1.8325956369e-02,2.2471493977e+00
8.0850000000e+02,3.9305210322e-03,1.2868080182e-02,7.0146322612e-01,2.4043572596e-01,2.2283071412e-02,5.5299438341e-04,1.8466380911e-02,2.2512303278e+00
8.0900000000e+02,3.8893495217e-03,1.2856179007e-02,7.0251951815e-01,2.3938594708e-01,2.2413021377e-02,5.5531537903e-04,1.8380669481e-02,2.2488244825e+00
8.0950000000e+02,3.8864019651e-03,1.2821118756e-02,7.0255394996e-01,2.3931970460e-01,2.2499974647e-02,5.5359765706e-04,1.8365252412e-02,2.2472413641e+00
8.1000000000e+02,3.8891709605e-03,1.2845163658e-02,7.0447985906e-01,2.3731944143e-01,2.2653140699e-02,5.5583045558e-04,1.8257393738e-02,2.2451942322e+00
8.1050000000e+02,3.8747231237e-03,1.2813383471e-02,7.0365059538e-01,2.3821043717e-01,2.2524638371e-02,5.5627081198e-04,1.8369951672e-02,2.2463835899e+00
8.1100000000e+02,3.8955277154e-03,1.2935791140e-02,7.0383329045e-01,2.3792712808e-01,2.2504774174e-02,5.5798248258e-04,1.8345505959e-02,2.2471134600e+00
8.1150000000e+02,3.9262290652e-03,1.2990994519e-02,7.0583957205e-01,2.3581015154e-01,2.2557788352e-02,5.5552588823e-04,1.8319738581e-02,2.2453460362e+00
8.1200000000e+02,3.9801947869e-03,1.2968418233e-02,7.0538810479e-01,2.3646151979e-01,2.2354608846e-02,5.4794108027e-04,1.8299212478e-02,2.2446955457e+00
8.1250000000e+02,4.0087137059e-03,1.3021077348e-02,7.0489279825e-01,2.3660586960e-01,2.2508497222e-02,5.4956425981e-04,1.8413479618e-02,2.2493316074e+00
8.1300000000e+02,3.9479986729e-03,1.3035281677e-02,7.0271820493e-01,2.3887737281e-01,2.2477038751e-02,5.4522198997e-04,1.8398881175e-02,2.2500414523e+00
8.1350000000e+02,3.9391801889e-03,1.3048275428e-02,7.0340866906e-01,2.3813080087e-01,2.2487011030e-02,5.4306195503e-04,1.8443001469e-02,2.2494265532e+00
8.1400000000e+02,3.9061698840e-03,1.2917873074e-02,7.0449173268e-01,2.3753096260e-01,2.2433329628e-02,5.3904144939e-04,1.8180890682e-02,2.2428163912e+00
8.1450000000e+02,3.8994042536e-03,1.2983406187e-02,7.0002088943e-01,2.4155585390e-01,2.2708170700e-02,5.3845732388e-04,1.8293818209e-02,2.2529584907e+00
8.1500000000e+02,3.9209140019e-03,1.3016912928e-02,6.9976546540e-01,2.4168620830e-01,2.2935728238e-02,5.4043788813e-04,1.8134333244e-02,2.2557205326e+00
8.1550000000e+02,3.8965904510e-03,1.2900002741e-02,7.0180556157e-01,2.3989856354e-01,2.2966228836e-02,5.3647174847e-04,1.7996581112e-02,2.2479122046e+00
8.1600000000e+02,3.8989712065e-03,1.2887366014e-02,7.0268423058e-01,2.3863326428e-01,2.3078262233e-02,5.3900856330e-04,1.8278897119e-02,2.2507129316e+00
8.1650000000e+02,3.9276073956e-03,1.2911528086e-02,7.0262742230e-01,2.3868232455e-01,2.3194501930e-02,5.3792047478e-04,1.8118695256e-02,2.2515490378e+00
8.1700000000e+02,3.9146887222e-03,1.2848799161e-02,7.0382772984e-01,2.3810326530e-01,2.2873962743e-02,5.3253414110e-04,1.7899020097e-02,2.2427478862e+00
8.1750000000e+02,3.8948811121e-03,1.2738594548e-02,7.0554028147e-01,2.3675939608e-01,2.2736984124e-02,5.2473321687e-04,1.7805129456e-02,2.2352755991e+00
8.1800000000e+02,3.9190111243e-03,1.2760511967e-02,7.0606303508e-01,2.3632800729e-01,2.2675302894e-02,5.2078749289e-04,1.7733344150e-02,2.2352378228e+00
8.1850000000e+02,3.8630774727e-03,1.2537031629e-02,7.0764764445e-01,2.3557013989e-01,2.2329759368e-02,5.1110893261e-04,1.7541238252e-02,2.2215001658e+00
8.1900000000e+02,3.9036865727e-03,1.2537678379e-02,7.0748030491e-01,2.3539123674e-01,2.2514638255e-02,5.0638842721e-04,1.7666066710e-02,2.2247694083e+00
8.1950000000e+02,3.9220387009e-03,1.2506546128e-02,7.0950877130e-01,2.3354222208e-01,2.2443040764e-02,5.0144553848e-04,1.7575935489e-02,2.2192992454e+00
8.2000000000e+02,3.8831738053e-03,1.2332224633e-02,7.1071429907e-01,2.3296375081e-01,2.2261411707e-02,4.9158594372e-04,1.7353554035e-02,2.2096849604e+00
8.2050000000e+02,3.8687599084e-03,1.2250049143e-02,7.0962118126e-01,2.3424670495e-01,2.2258734235e-02,4.8537726953e-04,1.7269193232e-02,2.2071703517e+00
8.2100000000e+02,3.8802122632e-03,1.2128817012e-02,7.0891647735e-01,2.3537333896e-01,2.2110136692e-02,4.7400121942e-04,1.7117016509e-02,2.2032037935e+00
8.2150000000e+02,3.8484017584e-03,1.2032486985e-02,7.0932885971e-01,2.3509027167e-01,2.2081653234e-02,4.6952125947e-04,1.7148805380e-02,2.2008626848e+00
8.2200000000e+02,3.8463851496e-03,1.1935908086e-02,7.0901341652e-01,2.3558573725e-01,2.2039777981e-02,4.5613699303e-04,1.7122638020e-02,2.1988151031e+00
8.2250000000e+02,3.8077232349e-03,1.1915511957e-02,7.1051638917e-01,2.3451587455e-01,2.1884081411e-02,4.4939921282e-04,1.6911020461e-02,2.1903802640e+00
8.2300000000e+02,3.8345268993e-03,1.1983255925e-02,7.1081134083e-01,2.3407099980e-01,2.1922043102e-02,4.4592039761e-04,1.6931913043e-02,2.1924555353e+00
8.2350000000e+02,3.8173341854e-03,1.1912339277e-02,7.1074478907e-01,2.3380981611e-01,2.2218500530e-02,4.3869563073e-04,1.7058525192e-02,2.1933201707e+00
8.2400000000e+02,3.8363989599e-03,1.1940265783e-02,7.1174682439e-01,2.3290372329e-01,2.2124516274e-02,4.3309600812e-04,1.7015175295e-02,2.1899915240e+00
8.2450000000e+02,3.8212284481e-03,1.1912059810e-02,7.1408719911e-01,2.3076503075e-01,2.2045274778e-02,4.2972454812e-04,1.6939482561e-02,2.1828961203e+00
8.2500000000e+02,3.8190786128e-03,1.1990288036e-02,7.1529621194e-01,2.2981437796e-01,2.1832713752e-02,4.2082256492e-04,1.6826507132e-02,2.1775036760e+00
8.2550000000e+02,3.8251122828e-03,1.2047814482e-02,7.1731388140e-01,2.2765340639e-01,2.1904293976e-02,4.1367212424e-04,1.6841819346e-02,2.1761442695e+00
8.2600000000e+02,3.7829984971e-03,1.1996871973e-02,7.1852456890e-01,2.2679193023e-01,2.1801758569e-02,4.0376975786e-04,1.6698102078e-02,2.1682021097e+00
8.2650000000e+02,3.7908825935e-03,1.2105639617e-02,7.1961533887e-01,2.2565215526e-01,2.1751861184e-02,3.9952005667e-04,1.6684602412e-02,2.1664326661e+00
8.2700000000e+02,3.8083048300e-03,1.2174197417e-02,7.2015666008e-01,2.2515671602e-01,2.1657672807e-02,3.9802690505e-04,1.6648421939e-02,2.1641520653e+00
8.2750000000e+02,3.7988487944e-03,1.2114656893e-02,7.2144590037e-01,2.2433869803e-01,2.1407622313e-02,3.9600303404e-04,1.6498270566e-02,2.1566206195e+00
8.2800000000e+02,3.8089093365e-03,1.2094065155e-02,7.2151009336e-01,2.2464518235e-01,2.1140792148e-02,3.8563271778e-04,1.6415324927e-02,2.1523728218e+00
8.2850000000e+02,3.7496643674e-03,1.2018106625e-02,7.2380534723e-01,2.2279333892e-01,2.0903281664e-02,3.7177211367e-04,1.6358489076e-02,2.1425823639e+00
8.2900000000e+02,3.7473372798e-03,1.1968644106e-02,7.2467763292e-01,2.2210547250e-01,2.0937352848e-02,3.6582351686e-04,1.6197736824e-02,2.1389373777e+00
8.2950000000e+02,3.7205224321e-03,1.1972905238e-02,7.2596902900e-01,2.2059837154e-01,2.1179726583e-02,3.5798093883e-04,1.6201464273e-02,2.1385795545e+00
8.3000000000e+02,3.7752153609e-03,1.1925670633e-02,7.2533219055e-01,2.2125499118e-01,2.1124111547e-02,3.5280231444e-04,1.6235018415e-02,2.1387626193e+00
8.3050000000e+02,3.7489836421e-03,1.1862961077e-02,7.2551037685e-01,2.2128611009e-01,2.1076353436e-02,3.4526425414e-04,1.6169950653e-02,2.1351174054e+00
8.3100000000e+02,3.7633354989e-03,1.1913417258e-02,7.2435585035e-01,2.2248687195e-01,2.1032035425e-02,3.3949153389e-04,1.6108997985e-02,2.1362001240e+00
8.3150000000e+02,3.7447889303e-03,1.1955979012e-02,7.2464300497e-01,2.2216238345e-01,2.0993172659e-02,3.3270832456e-04,1.6167962661e-02,2.1369359775e+00
8.3200000000e+02,3.7139485338e-03,1.1940365156e-02,7.2632829986e-01,2.2077732289e-01,2.0833466753e-02,3.2321340897e-04,1.6083383396e-02,2.1297984349e+00
8.3250000000e+02,3.6894362347e-03,1.1749973103e-02,7.2813002287e-01,2.1971018512e-01,2.0584472970e-02,3.1184526810e-04,1.5824064433e-02,2.1177195214e+00
8.3300000000e+02,3.6952333447e-03,1.1719250528e-02,7.2894907840e-01,2.1925484323e-01,2.0310083091e-02,3.0407457670e-04,1.5767436825e-02,2.1143723970e+00
8.3350000000e+02,3.6934827702e-03,1.1589297241e-02,7.3118096966e-01,2.1743891242e-01,2.0015059904e-02,2.9729714418e-04,1.5784980855e-02,2.1063144380e+00
8.3400000000e+02,3.7449266759e-03,1.1570527239e-02,7.3115818123e-01,2.1744296196e-01,2.0085334039e-02,2.9320187458e-04,1.5704866983e-02,2.1075486904e+00
8.3450000000e+02,3.6976908183e-03,1.1401120931e-02,7.3336245740e-01,2.1596461376e-01,1.9827064832e-02,2.8337907525e-04,1.5463673186e-02,2.0956021773e+00
8.3500000000e+02,3.6831214357e-03,1.1360128947e-02,7.3505347623e-01,2.1477736666e-01,1.9696191455e-02,2.7367886807e-04,1.5156036407e-02,2.0853094338e+00
8.3550000000e+02,3.6969533279e-03,1.1439412602e-02,7.3463318305e-01,2.1504109646e-01,1.9660815970e-02,2.6270718697e-04,1.5265831406e-02,2.0857608929e+00
8.3600000000e+02,3.6545949816e-03,1.1325100737e-02,7.3739477600e-01,2.1255706026e-01,1.9638679486e-02,2.5502377387e-04,1.5174764758e-02,2.0748999361e+00
8.3650000000e+02,3.6434017608e-03,1.1284672486e-02,7.3852527797e-01,2.1159446248e-01,1.9517938769e-02,2.5250883897e-04,1.5181737695e-02,2.0724170935e+00
8.3700000000e+02,3.6400331529e-03,1.1284041022e-02,7.3992282531e-01,2.1067907631e-01,1.9224099217e-02,2.4507551173e-04,1.5004849476e-02,2.0646197020e+00
8.3750000000e+02,3.6171977910e-03,1.1172854490e-02,7.4107338350e-01,2.0981304845e-01,1.9072500276e-02,2.3700056552e-04,1.5014014930e-02,2.0594594701e+00
8.3800000000e+02,3.6175378819e-03,1.1022130947e-02,7.3956683298e-01,2.1138282185e-01,1.9202669355e-02,2.3010356375e-04,1.4977903418e-02,2.0596458413e+00
8.3850000000e+02,3.6344372446e-03,1.1085234889e-02,7.3974656398e-01,2.1134938912e-01,1.8938644002e-02,2.2582989204e-04,1.5019900878e-02,2.0564606246e+00
8.3900000000e+02,3.6336066731e-03,1.1104985216e-02,7.3971966374e-01,2.1151625375e-01,1.8861283355e-02,2.2033392003e-04,1.4943873339e-02,2.0530698839e+00
8.3950000000e+02,3.6848894007e-03,1.1120787897e-02,7.4123834848e-01,2.0994250477e-01,1.8859276790e-02,2.1548374336e-04,1.4938708916e-02,2.0527979456e+00
8.4000000000e+02,3.7053495484e-03,1.1144696818e-02,7.4126234792e-01,2.0993825282e-01,1.8794943216e-02,2.1364687209e-04,1.4940762804e-02,2.0518169771e+00
8.4050000000e+02,3.7031128135e-03,1.1201797029e-02,7.4291759420e-01,2.0853566759e-01,1.8650602337e-02,2.1048774335e-04,1.4780738283e-02,2.0462658293e+00
8.4100000000e+02,3.7223765220e-03,1.1169620515e-02,7.4281094118e-01,2.0895441721e-01,1.8538949231e-02,2.0755936979e-04,1.4596135970e-02,2.0438263612e+00
8.4150000000e+02,3.7067820680e-03,1.1205541850e-02,7.4460449156e-01,2.0747003087e-01,1.8470857346e-02,2.0522414813e-04,1.4337072157e-02,2.0371888699e+00
8.4200000000e+02,3.7127405466e-03,1.1278138516e-02,7.4457873852e-01,2.0755537734e-01,1.8412993752e-02,2.0187737310e-04,1.4260133959e-02,2.0367970488e+00
8.4250000000e+02,3.7075267818e-03,1.1367782204e-02,7.4169774759e-01,2.1026752816e-01,1.8556178155e-02,2.0075124770e-04,1.4202485863e-02,2.0432096569e+00
8.4300000000e+02,3.7387994518e-03,1.1549807224e-02,7.4259186437e-01,2.0925218485e-01,1.8553128675e-02,1.9716221060e-04,1.4117053219e-02,2.0426538984e+00
8.4350000000e+02,3.7815940822e-03,1.1662088377e-02,7.4059559081e-01,2.1088282067e-01,1.8788254978e-02,1.9572980239e-04,1.4093921281e-02,2.0497761017e+00
8.4400000000e+02,3.7727292689e-03,1.1614777608e-02,7.4122181768e-01,2.1027016743e-01,1.8868551836e-02,1.9613928529e-04,1.4055816890e-02,2.0471775949e+00
8.4450000000e+02,3.7797499874e-03,1.1626756118e-02,7.4108120565e-01,2.1058016487e-01,1.8791953561e-02,1.9114061784e-04,1.3949029197e-02,2.0467443040e+00
8.4500000000e+02,3.7440377744e-03,1.1631588690e-02,7.4194093746e-01,2.0988915382e-01,1.8776789090e-02,1.8932900972e-04,1.3828164156e-02,2.0415901245e+00
8.4550000000e+02,3.7494167795e-03,1.1705551130e-02,7.4255272808e-01,2.0953497117e-01,1.8599527135e-02,1.8750386680e-04,1.3670301841e-02,2.0380307405e+00
8.4600000000e+02,3.7207039980e-03,1.1664428611e-02,7.4461844325e-01,2.0799176503e-01,1.8329593138e-02,1.8656535279e-04,1.3488500625e-02,2.0279099018e+00
8.4650000000e+02,3.7017102242e-03,1.1713968572e-02,7.4516973030e-01,2.0772847492e-01,1.8149671732e-02,1.8516139930e-04,1.3351282852e-02,2.0224586472e+00
8.4700000000e+02,3.6938001265e-03,1.1762533199e-02,7.4608050049e-01,2.0699833695e-01,1.8004680903e-02,1.8322952083e-04,1.3276918806e-02,2.0192430434e+00
8.4750000000e+02,3.6762463560e-03,1.1815719737e-02,7.4785215357e-01,2.0547374447e-01,1.7786532532e-02,1.7917496393e-04,1.3216428367e-02,2.0140239072e+00
8.4800000000e+02,3.6812462042e-03,1.1894246421e-02,7.4819354582e-01,2.0519687020e-01,1.7781631690e-02,1.7799804556e-04,1.3074461610e-02,2.0116768719e+00
8.4850000000e+02,3.6946610567e-03,1.1811408170e-02,7.4734982161e-01,2.0619690905e-01,1.7738174031e-02,1.7903920732e-04,1.3029986878e-02,2.0105901882e+00
8.4900000000e+02,3.6953206185e-03,1.1863484832e-02,7.4601183115e-01,2.0746935743e-01,1.7754146140e-02,1.8091631771e-04,1.3024943511e-02,2.0135089910e+00
8.4950000000e+02,3.6942087284e-03,1.1899227136e-02,7.4578013647e-01,2.0809520114e-01,1.7475884336e-02,1.7970746127e-04,1.2875634728e-02,2.0106644819e+00
8.5000000000e+02,3.7328226914e-03,1.1924827417e-02,7.4692481386e-01,2.0705172370e-01,1.7477849089e-02,1.8085949595e-04,1.2707103746e-02,2.0074961153e+00
8.5050000000e+02,3.7425043803e-03,1.1889839714e-02,7.4765561622e-01,2.0660869392e-01,1.7360546945e-02,1.8189151041e-04,1.2560907315e-02,2.0026323272e+00
8.5100000000e+02,3.7323080333e-03,1.2042312985e-02,7.4602188099e-01,2.0817221845e-01,1.7333666198e-02,1.8256439626e-04,1.2515048944e-02,2.0055568273e+00
8.5150000000e+02,3.7460420520e-03,1.2163177275e-02,7.4554667306e-01,2.0857893000e-01,1.7370720056e-02,1.8493346173e-04,1.2409524097e-02,2.0078958716e+00
8.5200000000e+02,3.7680949616e-03,1.2203213270e-02,7.4440646304e-01,2.0973120227e-01,1.7363684204e-02,1.8749481236e-04,1.2339847441e-02,2.0100674962e+00
8.5250000000e+02,3.7162402452e-03,1.2314024692e-02,7.4709540123e-01,2.0681372511e-01,1.7405220451e-02,1.9121222752e-04,1.2464176038e-02,2.0066448827e+00
8.5300000000e+02,3.6977271198e-03,1.2403246320e-02,7.4652549780e-01,2.0729140517e-01,1.7368871391e-02,1.9359006706e-04,1.2519662140e-02,2.0078717066e+00
8.5350000000e+02,3.6615751774e-03,1.2343469433e-02,7.4584313164e-01,2.0827391915e-01,1.7275329466e-02,1.9731170645e-04,1.2405263428e-02,2.0055862004e+00
8.5400000000e+02,3.6385720938e-03,1.2424488022e-02,7.4471191144e-01,2.0946427486e-01,1.7140372470e-02,1.9844331281e-04,1.2421937811e-02,2.0069978540e+00
8.5450000000e+02,3.6297564900e-03,1.2435418481e-02,7.4520695321e-01,2.0917702237e-01,1.7021165714e-02,1.9839336312e-04,1.2331290376e-02,2.0040389562e+00
8.5500000000e+02,3.6639735053e-03,1.2479297995e-02,7.4408961532e-01,2.1039771570e-01,1.6941393765e-02,2.0015003115e-04,1.2227853680e-02,2.0072829895e+00
8.5550000000e+02,3.6636934505e-03,1.2639712893e-02,7.4421584122e-01,2.1029529564e-01,1.6800227060e-02,1.9807505647e-04,1.2187154682e-02,2.0076416389e+00
8.5600000000e+02,3.6309510896e-03,1.2560092308e-02,7.4628324454e-01,2.0862395287e-01,1.6706214848e-02,2.0388588879e-04,1.1991658458e-02,1.9984782863e+00
8.5650000000e+02,3.6304779096e-03,1.2432847328e-02,7.4687177677e-01,2.0820066389e-01,1.6681850550e-02,2.0565927064e-04,1.1976724278e-02,1.9959275151e+00
8.5700000000e+02,3.6402024785e-03,1.2386663659e-02,7.4829975071e-01,2.0691502673e-01,1.6774426832e-02,2.0686128980e-04,1.1777068301e-02,1.9918989237e+00
8.5750000000e+02,3.6471208125e-03,1.2204287249e-02,7.4867973225e-01,2.0678649605e-01,1.6748604492e-02,2.0971812085e-04,1.1724041028e-02,1.9893541129e+00
8.5800000000e+02,3.6444754750e-03,1.2238646273e-02,7.4932514032e-01,2.0624725114e-01,1.6584963449e-02,2.1565227066e-04,1.1743871067e-02,1.9882672395e+00
8.5850000000e+02,3.6036250959e-03,1.2104464164e-02,7.5031819187e-01,2.0546644651e-01,1.6664890458e-02,2.1796217347e-04,1.1624419733e-02,1.9827932250e+00
8.5900000000e+02,3.6253916877e-03,1.2099861889e-02,7.5143282192e-01,2.0452277976e-01,1.6630182954e-02,2.2278152282e-04,1.1466180262e-02,1.9801348887e+00
8.5950000000e+02,3.6198269371e-03,1.2211748866e-02,7.4980823860e-01,2.0599228335e-01,1.6635099376e-02,2.2721138652e-04,1.1505591485e-02,1.9855601168e+00
8.6000000000e+02,3.6062240788e-03,1.2185309060e-02,7.5061072860e-01,2.0525218243e-01,1.6787173382e-02,2.3032006623e-04,1.1328062391e-02,1.9838023504e+00
8.6050000000e+02,3.5714414381e-03,1.2311596648e-02,7.4841764530e-01,2.0736874746e-01,1.6824081550e-02,2.3394164896e-04,1.1272545958e-02,1.9883026120e+00
8.6100000000e+02,3.6202153133e-03,1.2460610940e-02,7.4450834558e-01,2.1113385680e-01,1.6773686366e-02,2.4286911524e-04,1.1260415887e-02,1.9985226610e+00
8.6150000000e+02,3.6270002459e-03,1.2528923101e-02,7.4213602646e-01,2.1355209539e-01,1.6740435840e-02,2.5046779796e-04,1.1165051167e-02,2.0028997566e+00
8.6200000000e+02,3.5999135323e-03,1.2449911362e-02,7.4430974626e-01,2.1173147997e-01,1.6620357082e-02,2.5446818412e-04,1.1034123615e-02,1.9959287317e+00
8.6250000000e+02,3.5661725455e-03,1.2407932573e-02,7.4410237861e-01,2.1191473119e-01,1.6777675474e-02,2.6074716358e-04,1.0970362446e-02,1.9964425861e+00
8.6300000000e+02,3.5723718370e-03,1.2285867371e-02,7.4486982052e-01,2.1143723743e-01,1.6673717974e-02,2.6590409203e-04,1.0895080779e-02,1.9922153355e+00
8.6350000000e+02,3.5641579045e-03,1.2304582428e-02,7.4550609934e-01,2.1089597195e-01,1.6636007433e-02,2.7001630304e-04,1.0823164640e-02,1.9910581881e+00
8.6400000000e+02,3.5616107750e-03,1.2245932641e-02,7.4490012717e-01,2.1147977651e-01,1.6754853965e-02,2.7515704333e-04,1.0782541899e-02,1.9917570150e+00
8.6450000000e+02,3.5801901938e-03,1.2216063282e-02,7.4465173892e-01,2.1166160124e-01,1.6815701134e-02,2.8248516309e-04,1.0792220070e-02,1.9946263935e+00
8.6500000000e+02,3.6184931347e-03,1.2286198581e-02,7.4304198107e-01,2.1301226744e-01,1.6842300479e-02,2.9121359209e-04,1.0907545705e-02,2.0023414257e+00
8.6550000000e+02,3.6068524680e-03,1.2341567374e-02,7.4401476216e-01,2.1202868958e-01,1.6859880047e-02,2.9644663294e-04,1.0851801738e-02,2.0024735111e+00
8.6600000000e+02,3.6278303695e-03,1.2581004003e-02,7.4116490868e-01,2.1440201053e-01,1.6930340547e-02,3.0637542554e-04,1.0987530452e-02,2.0146555139e+00
8.6650000000e+02,3.5892783243e-03,1.2633959350e-02,7.4363018634e-01,2.1208187132e-01,1.6816379715e-02,3.1168399247e-04,1.0936640958e-02,2.0096817243e+00
8.6700000000e+02,3.5917437590e-03,1.2590785645e-02,7.4308740153e-01,2.1247869728e-01,1.6933382148e-02,3.2036200617e-04,1.0997627636e-02,2.0126320512e+00
8.6750000000e+02,3.5890901970e-03,1.2601051970e-02,7.4236812084e-01,2.1334690142e-01,1.6742531121e-02,3.2744395082e-04,1.1024860498e-02,2.0139204997e+00
8.6800000000e+02,3.6096321602e-03,1.2673604119e-02,7.4205757545e-01,2.1339569269e-01,1.6869842928e-02,3.3498725775e-04,1.1058665400e-02,2.0187537694e+00
8.6850000000e+02,3.6267775700e-03,1.2578352515e-02,7.4084580240e-01,2.1469784083e-01,1.6794522175e-02,3.4507911050e-04,1.1111625397e-02,2.0202197049e+00
8.6900000000e+02,3.6237475495e-03,1.2535782437e-02,7.4103289822e-01,2.1447022703e-01,1.6853616271e-02,3.5165470776e-04,1.1132073778e-02,2.0205652737e+00
8.6950000000e+02,3.6559579237e-03,1.2629869950e-02,7.4145071575e-01,2.1383679282e-01,1.6901857136e-02,3.6031715670e-04,1.1164489262e-02,2.0241077835e+00
8.7000000000e+02,3.6667613957e-03,1.2563727817e-02,7.3891702972e-01,2.1619553489e-01,1.7024551154e-02,3.7078298606e-04,1.1261612038e-02,2.0324007731e+00
8.7050000000e+02,3.6869448888e-03,1.2481478795e-02,7.3890594669e-01,2.1647421693e-01,1.6850722534e-02,3.7525963733e-04,1.1225430519e-02,2.0311982248e+00
8.7100000000e+02,3.7111207008e-03,1.2575555213e-02,7.3755625496e-01,2.1748471747e-01,1.6973995203e-02,3.8621848805e-04,1.1312137969e-02,2.0386611067e+00
8.7150000000e+02,3.7183593799e-03,1.2644453998e-02,7.3773958325e-01,2.1698417148e-01,1.7029867759e-02,3.9630977079e-04,1.1487254362e-02,2.0433368198e+00
8.7200000000e+02,3.7297428281e-03,1.2611644854e-02,7.3673990633e-01,2.1805145596e-01,1.7022507978e-02,4.0930474080e-04,1.1435437315e-02,2.0455440723e+00
8.7250000000e+02,3.7453570600e-03,1.2587760792e-02,7.3583841934e-01,2.1883748756e-01,1.7065416692e-02,4.1899316662e-04,1.1506565395e-02,2.0500793426e+00
8.7300000000e+02,3.7804648760e-03,1.2669734562e-02,7.3536365602e-01,2.1921629308e-01,1.6908656382e-02,4.3398583661e-04,1.1627209247e-02,2.0547685410e+00
8.7350000000e+02,3.8380193940e-03,1.2729622166e-02,7.3398111437e-01,2.2040250908e-01,1.6952532718e-02,4.4498771598e-04,1.1651214564e-02,2.0603128215e+00
8.7400000000e+02,3.8892888245e-03,1.2791186949e-02,7.3265827528e-01,2.2131783942e-01,1.7102390903e-02,4.5593274713e-04,1.1785085875e-02,2.0689991448e+00
8.7450000000e+02,3.8994626203e-03,1.2903157110e-02,7.3385278933e-01,2.2009178800e-01,1.7054125009e-02,4.6126862716e-04,1.1737409309e-02,2.0689613249e+00
8.7500000000e+02,3.9383973780e-03,1.2900044672e-02,7.3392647307e-01,2.2018607613e-01,1.6868379934e-02,4.6634084540e-04,1.1714287964e-02,2.0682832246e+00
8.7550000000e+02,3.9617228217e-03,1.2889228268e-02,7.3395630992e-01,2.1996345806e-01,1.6938941012e-02,4.7292329868e-04,1.1817416623e-02,2.0707784284e+00
8.7600000000e+02,3.9111075242e-03,1.2844381674e-02,7.3431814062e-01,2.1965808234e-01,1.6941425781e-02,4.7768566778e-04,1.1849176391e-02,2.0695966657e+00
8.7650000000e+02,3.9377355839e-03,1.2868317594e-02,7.3372063884e-01,2.1996823886e-01,1.7133144932e-02,4.8345410924e-04,1.1888470088e-02,2.0748469201e+00
8.7700000000e+02,3.9177094865e-03,1.2748289252e-02,7.3558331043e-01,2.1863840735e-01,1.6864031960e-02,4.8578654163e-04,1.1762464980e-02,2.0660691907e+00
8.7750000000e+02,3.8972251350e-03,1.2802935254e-02,7.3606556317e-01,2.1811784456e-01,1.6838642339e-02,4.9053278269e-04,1.1787256753e-02,2.0653615798e+00
8.7800000000e+02,3.8757528577e-03,1.2783701402e-02,7.3603079058e-01,2.1805395272e-01,1.6868180415e-02,4.9165170292e-04,1.1895970317e-02,2.0660902664e+00
8.7850000000e+02,3.8788817900e-03,1.2845018690e-02,7.3630821541e-01,2.1766718793e-01,1.6912011766e-02,5.0102317689e-04,1.1887661241e-02,2.0681897579e+00
8.7900000000e+02,3.8798570244e-03,1.2869342225e-02,7.3661667414e-01,2.1704607563e-01,1.7091796693e-02,5.0850797519e-04,1.1987746313e-02,2.0728897357e+00
8.7950000000e+02,3.8814647533e-03,1.2943766723e-02,7.3573465203e-01,2.1786818881e-01,1.7055629682e-02,5.1189484282e-04,1.2004403163e-02,2.0754733831e+00
8.8000000000e+02,3.8671006692e-03,1.2989113217e-02,7.3511981144e-01,2.1835481997e-01,1.7075612845e-02,5.1750718244e-04,1.2076034682e-02,2.0775294130e+00
8.8050000000e+02,3.8510526000e-03,1.2938793745e-02,7.3658026512e-01,2.1663457249e-01,1.7226646704e-02,5.2653181909e-04,1.2242137525e-02,2.0784554557e+00
8.8100000000e+02,3.8782713432e-03,1.3004825236e-02,7.3865689058e-01,2.1438447324e-01,1.7222916336e-02,5.3021743308e-04,1.2322405826e-02,2.0786382018e+00
8.8150000000e+02,3.8453410924e-03,1.3009388014e-02,7.4108839075e-01,2.1201654342e-01,1.7204782824e-02,5.2922137419e-04,1.2306332522e-02,2.0742933376e+00
8.8200000000e+02,3.8256065236e-03,1.2895045163e-02,7.3921311211e-01,2.1414810870e-01,1.7126220293e-02,5.3061833527e-04,1.2261288873e-02,2.0740520595e+00
8.8250000000e+02,3.8084201650e-03,1.2865577222e-02,7.3889370168e-01,2.1469588670e-01,1.7088569707e-02,5.3480636760e-04,1.2113038150e-02,2.0729878683e+00
